kospi_ticker,russell_ticker,ks_len,rs_len,corr_r,rmse_r,corr_px,distance_px,rmse_px
026960 KS,UNFI UN,1326,1326,0.0,0.031122375129031488,0.555969797319881,6.699349273034453,0.3637435837178865
026960 KS,USNA UN,2183,2183,0.10026352068650526,0.02091146606849902,-0.07758242220238692,5.737096783208595,0.5764805251503021
026960 KS,UTZ UN,1168,1168,0.0,0.020418380503308475,0.7906340435790384,8.420490488468712,0.3879138646442743
026960 KS,UVV UN,2183,2183,0.0614833767965445,0.018877923179061815,0.055074992257056976,5.927328727109787,0.34323090350896485
026960 KS,VERU UR,2183,2183,0.0,0.037197713543929624,0.09934200716363617,29.299024622656788,1.0069104217705704
026960 KS,VGR UN,2183,2183,0.04217286736164156,0.02053047462085548,0.5641007304654058,8.536760098043713,0.3534835310691799
026960 KS,VITL UQ,736,736,0.0,0.030140488739135468,0.4116482073173675,13.522816423915469,0.7871304559318096
026960 KS,VLGEA UW,2183,2183,0.05488423319485466,0.019766927608211686,0.16334581881045845,7.014987597670648,0.36472540396490927
026960 KS,VWE UQ,602,602,0.0,0.030898902165842398,0.8721312166363098,3.635679034240102,0.26159372728710373
026960 KS,WDFC UW,2183,2183,0.06701450679180618,0.01875114813183748,-0.1789374993967306,30.80837942003956,1.0553923683664557
026960 KS,WMK UN,2183,2183,0.05329129681931305,0.020064798966522045,-0.09461573397357974,6.801868571980352,0.4240253676887947
026960 KS,XXII UR,467,467,0.14803888887022376,0.039727312034890334,0.9096244765892045,5.222755657977602,0.33281590227832053
033780 KS,ACI UN,761,761,0.0,0.018440814377496673,-0.20101811156902177,12.125885676388974,0.5881354765466762
033780 KS,ADM UN,2183,2183,0.05116077466394462,0.01633446882176289,-0.5011875494810686,10.535446896378193,0.47091841972946713
033780 KS,BF_A UN,2183,2183,0.06096925669735473,0.015486363844528655,-0.6536420828400066,19.976897330334722,0.5644375050213183
033780 KS,BF_B UN,2183,2183,0.05660267038134686,0.015115260894172422,-0.7008858715452334,22.973232846145233,0.6282626860866299
033780 KS,BG UN,2183,2183,0.0,0.017822264042305427,-0.28009935551034304,11.954442864737617,0.5164816299467965
033780 KS,BJ UN,1278,1278,0.0575487579055241,0.020148627088823368,-0.519779538477385,45.23004690804264,1.3551502403944813
033780 KS,CAG UN,2183,2183,0.0,0.01574563567353061,0.06953354749515601,2.9124479150658296,0.20901287879677433
033780 KS,CASY UW,2183,2183,0.0,0.016181785219374103,-0.6167897657722005,30.54354182724862,0.7595441950319045
033780 KS,CHD UN,2183,2183,0.0,0.014755963303280132,-0.6997329365750043,30.17652731253731,0.760850365182646
033780 KS,CL UN,2183,2183,0.055731331277656324,0.013978006036559966,-0.45697663498245106,5.269161556413271,0.2776553356664839
033780 KS,CLX UN,2183,2183,0.0,0.015226316275373833,-0.5382464494545137,7.628847502771363,0.4419289640600774
033780 KS,COST UW,2183,2183,0.0,0.01491982771023672,-0.7029439438137013,57.53019036742789,1.3416110221799618
033780 KS,COTY UN,2183,2183,0.0,0.024967783722141375,0.6922129725053627,19.26825332884219,0.5882550123273061
033780 KS,CPB UN,2183,2183,0.04976655006364543,0.015340526686800903,0.3280165637407411,1.8287016193529233,0.2220835227686998
033780 KS,DAR UN,2183,2183,0.0,0.021293346187070974,-0.6756130977448314,66.92114547961593,1.5735953668433
033780 KS,EL UN,2183,2183,0.0,0.017109991845875788,-0.7069488262921513,70.0438320290653,1.607528542703962
033780 KS,FLO UN,2183,2183,0.04363201103483045,0.01522112703555511,-0.6472600909940154,4.973124098003644,0.3148896498064627
033780 KS,FRPT UQ,2183,2183,0.0,0.026468254614497096,-0.7130793141610314,154.73133676642908,3.546130320401847
033780 KS,GIS UN,2183,2183,0.06335471421553983,0.014725687422588242,-0.2542014390753067,6.4830250228399064,0.30036919545861007
033780 KS,GO UW,1025,1025,0.09057124083418525,0.020110849242353842,0.0,7.56748718499671,0.38834750906583576
033780 KS,HRL UN,2183,2183,0.0,0.015009971555436496,-0.5476880441309216,14.036758736428832,0.5168961978690859
033780 KS,HSY UN,2183,2183,0.06482998182546787,0.014095491861691366,-0.6164270970074932,20.52851684009619,0.5918257817999586
033780 KS,INGR UN,2183,2183,0.04781603962833467,0.015518652865756067,0.6496044880090045,2.3347214943860988,0.17096377861198508
033780 KS,K UN,2183,2183,0.06392155961874821,0.014551655361622702,0.4076001351122288,3.7829629642381164,0.24994891714075812
033780 KS,KDP UW,700,700,0.0,0.011843112018324012,0.11101464464509343,2.456981060377839,0.2565068595822524
033780 KS,KHC UW,2052,2052,0.0603748143646181,0.015431398858749964,0.7674882448047464,10.959940443551847,0.35907938708918874
033780 KS,KMB UN,2183,2183,0.04363829415647233,0.014469268707441585,-0.3520197568444026,3.5365322776033414,0.25791885426391736
033780 KS,KO UN,2183,2183,0.052557239511466285,0.013559169960273914,-0.5368854455622396,5.6890047259164,0.29964285938426477
033780 KS,KR UN,2183,2183,0.0,0.017501399496780905,-0.46652016657038975,7.652713984390627,0.39270554872679886
033780 KS,LW UN,1707,1707,0.07781949996607751,0.01603690811723836,-0.3785738524661894,50.33085063533794,1.2762582615920952
033780 KS,MDLZ UW,2183,2183,0.07178185822908033,0.01449952166415689,-0.6119333600971555,13.701059291127583,0.4192399383098546
033780 KS,MKC UN,2183,2183,0.04938787961115762,0.014641950931512255,-0.6660623860097019,37.17702655626239,0.903766285228288
033780 KS,MNST UW,2183,2183,0.0,0.016716261570469862,-0.630995924343673,38.444177972192385,0.9180353288224644
033780 KS,MO UN,2183,2183,0.0811762539949785,0.015130133744068588,0.7382344561941966,2.8740811192510933,0.18416424238042806
033780 KS,OLPX UW,434,434,0.0,0.037032337543287226,-0.607325188106794,11.70423602522691,0.6113432493874631
033780 KS,PEP UW,1412,1412,0.12193611301194057,0.011785661927105432,-0.573817996378436,16.69708786251138,0.5183364722818357
033780 KS,PFGC UN,1989,1989,0.07587294579752794,0.02024145055572036,-0.5938180245035857,44.03734027030717,1.124641967434234
033780 KS,PG UN,2183,2183,0.0,0.01382690027948851,-0.7202751148811445,10.548498414819125,0.4403657265411315
033780 KS,PM UN,2183,2183,0.09163224287670582,0.014724472912461537,0.2907748274156847,2.320117948054892,0.20850268891239293
033780 KS,POST UN,2183,2183,0.0,0.016984801118891033,-0.3968911619712475,46.924751438111144,1.1112242601155817
033780 KS,PPC UW,2183,2183,0.0,0.019924918486790025,0.0,10.715566217112338,0.5142344037362813
033780 KS,REYN UW,866,866,0.0,0.015247453311263955,0.0,1.0246730302925477,0.1201282058197776
033780 KS,SAM UN,2183,2183,0.042167951306926466,0.021099309480705295,-0.6237035671670769,32.02240938919235,1.0374383590972713
033780 KS,SEB UA,2183,2183,0.0,0.019636481868048908,-0.046152351712461244,9.455461577207911,0.376095413453431
033780 KS,SJM UN,2183,2183,0.055566745643378386,0.014964312576786811,0.0,5.474452320395452,0.2233811826100093
033780 KS,SPB UN,2183,2183,0.0,0.019931656817853156,0.3224308777928055,7.813591822978695,0.39773179326104585
033780 KS,STZ UN,2183,2183,0.0,0.01576810017863707,-0.33256628375749103,31.79842393232511,0.8799527718143716
033780 KS,SYY UN,2183,2183,0.05669507303179707,0.01566987826824648,-0.4584108988915161,20.05598442224935,0.6032091937441189
033780 KS,TAP UN,2183,2183,0.0802233180109665,0.01703754745012779,0.7792006867389585,7.733590492857271,0.3652219070678513
033780 KS,TSN UN,2183,2183,0.0,0.016573673222897028,-0.13635001642496167,11.614444996640069,0.6098260510873401
033780 KS,USFD UN,1821,1821,0.096024545030641,0.01808599415970727,-0.17236735948789295,18.928259221507073,0.5904130942448097
033780 KS,WBA UW,2183,2183,0.0,0.017425039303256104,0.7045821242753922,14.727771714159623,0.43776320309769545
033780 KS,WMT UN,2183,2183,0.0,0.014584192952489259,-0.7569416869567593,12.696666114774997,0.4856779938684956
033780 KS,ALCO UW,2183,2183,0.04626074762970554,0.018273494894197693,-0.1783481756950015,14.560327966930902,0.6103022445194795
033780 KS,ANDE UW,2183,2183,0.0,0.022154419895921942,0.14780843241041408,17.880345027002235,0.6413986915070929
033780 KS,APPH UW,770,770,0.0,0.04918500977298388,-0.3852521014835306,20.424137192031385,0.812741111629927
033780 KS,AVO UW,692,692,0.0,0.018565806969944396,-0.24360060855830137,6.349248796104485,0.37665393261298263
033780 KS,BGS UN,2183,2183,0.0,0.020376662455794406,0.5281754706779138,9.247058547643956,0.34713071693008996
033780 KS,BHIL UN,588,588,0.0,0.03959258029629001,-0.37618398474334,16.251399136050196,0.692834584223658
033780 KS,BRBR UN,328,328,0.0,0.021386606055007622,0.0,4.136898575232204,0.24113711755625117
033780 KS,BRCC UN,531,531,0.0,0.031792987126971164,-0.46618096666534126,9.125319426826005,0.4791737923321525
033780 KS,BYND UW,1060,1060,0.0,0.040469982823088974,0.061190261264038565,26.318856273698746,0.9423895933588833
033780 KS,CALM UW,2183,2183,0.0,0.01880241233532441,0.1312708112573569,4.1466114873662,0.23551635648886352
033780 KS,CELH UR,1562,1562,0.0,0.03674539518690111,-0.5707855522683314,486.8754738497473,12.390918861864938
033780 KS,CENT UW,2183,2183,0.0,0.020130752773807055,-0.45557574063269557,131.35014196901867,2.877313713115089
033780 KS,CENTA UW,2183,2183,0.0,0.019933999759583553,-0.44290140394165106,106.2325389368085,2.3446811358798514
033780 KS,CHEF UW,2183,2183,0.0,0.024919453839644296,-0.3701306545086363,10.19499763510577,0.49015252899226797
033780 KS,COCO UW,419,419,0.0,0.034612602152429506,0.0,5.09678716750404,0.2917244382857713
033780 KS,COKE UW,2183,2183,0.06178887947109309,0.01965166943449166,-0.5414342938195346,111.12817742120531,2.4815732907378183
033780 KS,CVGW UW,2183,2183,0.0,0.019611481100397458,0.3519728036952187,8.804774585881354,0.43261550771973395
033780 KS,ELF UN,1736,1736,0.0,0.024012449522449342,-0.24553357193116354,27.318869448415377,0.7040896496986984
033780 KS,ENR UN,2068,2068,0.05212728930652988,0.018742334664888467,0.4040130818980614,6.056604349950196,0.36275792707683613
033780 KS,EPC UN,2183,2183,0.0,0.01863548051529734,0.5315297875467663,23.008281630463888,0.6865229673063338
033780 KS,FDP UN,2183,2183,0.06317201256707654,0.017648398896457727,0.7053099875638801,5.012938017630918,0.2761807501194573
033780 KS,FIZZ UW,2183,2183,0.0,0.022830625680624012,-0.2004587310484528,105.55161179985905,2.4434182911998827
033780 KS,FREE UR,1032,1032,0.0,0.023479804430784363,-0.1637327140132031,8.293569308447479,0.35487274664293444
033780 KS,HAIN UW,2183,2183,0.0,0.01993356480330794,0.1577073958536145,18.2228067925682,0.6589054022025197
033780 KS,HFFG UR,1486,1486,0.0,0.02605770184238336,0.5216773717846976,13.960488918382165,0.4762237850548127
033780 KS,HLF UN,2183,2183,0.046347175097525256,0.02059495791327452,-0.048251359650054504,28.401836871415814,0.9976530045411848
033780 KS,HNST UW,540,540,0.0,0.03771798957020296,-0.3314752420840825,16.748844435047697,0.7469805649159746
033780 KS,IMKTA UW,2183,2183,0.0,0.02104993332108778,-0.5303112933535864,23.492155589862815,0.6625356922682899
033780 KS,IPAR UW,2183,2183,0.04899779147193315,0.01941421813460733,-0.4944936022297078,58.55289505595684,1.4009520794171135
033780 KS,JBSS UW,2183,2183,0.0,0.017490161895031543,-0.5408745958033483,26.868069826281474,0.7231584738896197
033780 KS,JJSF UW,2183,2183,0.0,0.015865866645265413,-0.2722713339201119,4.203087509659752,0.30785803439032494
033780 KS,LANC UW,2183,2183,0.0,0.01579491444704485,-0.45734256715838517,15.590280667166528,0.5533527439781253
033780 KS,LFCR UW,2183,2183,0.04291059236642994,0.021339193437015576,0.41280561260465504,14.20385790195527,0.4362034445393875
033780 KS,LOCL UN,552,552,0.0,0.04571408208523499,-0.5096476859262242,13.713397156084062,0.6181263208790722
033780 KS,MED UN,2183,2183,0.0,0.022497210383505738,-0.5817922077806396,142.56070414661173,3.2731447814772436
033780 KS,MGPI UW,2183,2183,0.0,0.02300321933698775,-0.2379422000949608,140.71544888777976,3.219014578886299
033780 KS,NAPA UN,574,574,0.0,0.020612429452739955,-0.5427352028436518,3.283502239577786,0.19406151390131635
033780 KS,NATR UR,2183,2183,0.0,0.02400456416569049,-0.32759587330815254,12.572436105203739,0.5256765579358065
033780 KS,NGVC UN,2183,2183,0.0,0.024944964174665987,-0.11071697168171159,19.79155829508217,0.7515749723662298
033780 KS,NUS UN,2183,2183,0.0,0.020737625323923748,0.272220297979333,5.086388928722066,0.3017083433789298
033780 KS,PRMW UN,2183,2183,0.04601706332486436,0.018096964031074594,0.0,29.800376364207004,0.8554295878483138
033780 KS,PSMT UW,2183,2183,0.0,0.01779330589704776,0.26919360314950513,10.337419861081313,0.40329567153778395
033780 KS,RAD UN,2183,2183,0.0,0.03456111247437353,0.5087965757464811,33.97668718193913,0.927346547097452
033780 KS,SENEA UW,2183,2183,0.0,0.022225731675678703,-0.5566604582961074,18.973323432485177,0.532750718171185
033780 KS,SFM UW,2183,2183,0.0,0.0200354808631657,-0.30021603195294116,10.904624393417755,0.5543093159030684
033780 KS,SKIN UR,654,654,0.0,0.034679533746134236,-0.31840039526222885,11.819906290887836,0.5779993416859718
033780 KS,SMPL UR,1740,1740,0.0,0.018859878872905977,-0.6870163248542409,78.38288558356015,1.9400219815847743
033780 KS,SOVO UW,439,439,0.0,0.023520784004427277,-0.10162082886351496,1.9033780838593255,0.12691902557586165
033780 KS,SPTN UW,2183,2183,0.0,0.02143547436963749,0.17644020012141579,6.660130729433717,0.40777036392639987
033780 KS,STKL UW,2183,2183,0.0,0.028738781132474557,-0.24951476251799268,19.79998419705848,0.6924517883843708
033780 KS,THRN UW,439,439,0.0,0.03308417558855222,-0.41400432011568183,8.427222729353083,0.44228982634285113
033780 KS,THS UN,2183,2183,0.0,0.01792117867305083,0.6494005390150781,16.68979812257185,0.5526121040008976
033780 KS,TPB UN,1832,1832,0.08062637053237448,0.023690465031167906,-0.5011893347921881,99.51889468715602,2.3805376952133854
033780 KS,TR UN,2183,2183,0.0,0.015803162621250956,-0.24573850604188804,9.77043643921478,0.29898463834925126
033780 KS,TTCF UR,1224,1224,0.0,0.03011605299470131,-0.3604850378276596,22.245659765011766,0.7927117102841815
033780 KS,TWNK UR,1942,1942,0.0,0.01560943806318377,-0.49301937144180824,32.94857119155754,0.8535076448791902
033780 KS,UNFI UN,1326,1326,0.0,0.029133959506597095,-0.29251788904062603,9.2287591513315,0.46351076968589267
033780 KS,USNA UN,2183,2183,0.0,0.019632465914990613,-0.17263824478574336,10.69935122014154,0.5162133731322754
033780 KS,UTZ UN,1168,1168,0.0,0.016856288743414615,-0.5558221906029692,28.11749482774277,0.9163701356474928
033780 KS,UVV UN,2183,2183,0.07130961792871322,0.016338162757573382,0.4474553488646275,3.2762758334599074,0.19918608132304025
033780 KS,VERU UR,2183,2183,0.0,0.035847594834367315,-0.6036811523654011,34.19822195441065,1.1084857951589244
033780 KS,VGR UN,2183,2183,0.06073315837609629,0.018099577175256457,0.45921941967356456,6.760772395051533,0.3555263728948999
033780 KS,VITL UQ,736,736,0.0,0.02783613266658881,-0.13647702013125732,15.332281783934112,0.5868959710225321
033780 KS,VLGEA UW,2183,2183,0.0,0.017887053258553262,0.45802718329412806,6.382616947961314,0.30419069799885246
033780 KS,VWE UQ,602,602,0.0,0.02893653655750994,-0.6170737548815844,11.658072031257273,0.5160246897893143
033780 KS,WDFC UW,2183,2183,0.0,0.01676938627107803,-0.6512515704339488,38.32142714194743,1.0440021341244652
033780 KS,WMK UN,2183,2183,0.0,0.018003779558606735,-0.37864488419454667,7.861854507306696,0.39568998511862796
033780 KS,XXII UR,467,467,0.0,0.03955937113478742,-0.5808082380219518,11.693195302420863,0.5805284727055292
051900 KS,ACI UN,761,761,0.0,0.02353493258805106,-0.4151362201349816,18.02549335690475,0.8881379207961012
051900 KS,ADM UN,2183,2183,0.05383853937075714,0.020952004673142524,-0.37409346920807607,15.761663447026493,1.0163155808335236
051900 KS,BF_A UN,2183,2183,0.08291707264943694,0.020092291378954685,0.370955426438045,13.192523619703623,0.5209675714260356
051900 KS,BF_B UN,2183,2183,0.08204650729574697,0.019812507493643935,0.44031095227623457,12.444876934394793,0.5132454507090596
051900 KS,BG UN,2183,2183,0.0,0.022372979626894145,-0.5385475508265047,30.64693225711949,1.1546744253135846
051900 KS,BJ UN,1278,1278,0.0,0.024769482563149748,-0.6411885866352279,50.33917724475659,1.4278514931024209
051900 KS,CAG UN,2183,2183,0.08683339102080005,0.02008777411176026,-0.04212128715496972,24.9908215008495,0.7521264660092525
051900 KS,CASY UW,2183,2183,0.04906573876976728,0.020703638251852848,0.10780318113839082,22.9585534077141,0.6496296535479911
051900 KS,CHD UN,2183,2183,0.09473380214879248,0.019281596427460426,0.27865928866751866,16.32482199152451,0.5849920183537587
051900 KS,CL UN,2183,2183,0.11220432458292855,0.018779035284587645,0.19806960976144952,33.1095925810662,0.8657404828079008
051900 KS,CLX UN,2183,2183,0.06409945703755433,0.01981366446237504,0.6547564853394292,8.12749324871453,0.4991854312551586
051900 KS,COST UW,2183,2183,0.08013809197019278,0.0195476034726358,0.0,44.159410112523425,1.088264139696151
051900 KS,COTY UN,2183,2183,0.07388566012541618,0.02765201683606446,-0.4037774836844567,26.69771654297332,1.2872906502852446
051900 KS,CPB UN,2183,2183,0.06225418891275722,0.020123601129286295,-0.38234747923627077,23.412804706850956,0.874422578036611
051900 KS,DAR UN,2183,2183,0.0,0.024839198211581797,0.045651136000970545,44.09486400183428,1.3907689591593142
051900 KS,EL UN,2183,2183,0.11238132764958864,0.020777144433192573,0.35179413377093993,34.3247937717228,1.1325426455808802
051900 KS,FLO UN,2183,2183,0.06205234094991297,0.020004096615359426,-0.11243893878361147,22.73798039598752,0.8113330655647507
051900 KS,FRPT UQ,2183,2183,0.08367097183564672,0.028699779490970096,0.5722719708959318,121.90762720857688,2.9433349957778887
051900 KS,GIS UN,2183,2183,0.06483320232545892,0.01973533545317361,-0.4737995287563926,20.413916282808973,0.8828464185343307
051900 KS,GO UW,1025,1025,0.07912765398767345,0.024471493251792698,0.273954395254832,8.712637624107455,0.4162978029518902
051900 KS,HRL UN,2183,2183,0.07509466864559351,0.019635238055717107,0.38346271998382897,10.790305068793263,0.48971051597061993
051900 KS,HSY UN,2183,2183,0.08986307833332767,0.01908707502507466,-0.18060886504064144,20.435795673054884,0.8438196502129197
051900 KS,INGR UN,2183,2183,0.10180210409036924,0.019851450242298854,-0.187607825845668,17.783933727614713,0.8249888904129118
051900 KS,K UN,2183,2183,0.06936544140988904,0.0195744049632216,-0.4456831802190775,30.253986959626154,0.9166471560807796
051900 KS,KDP UW,700,700,0.09494248536598289,0.018633863217924145,-0.5242897856936329,12.387746494608235,0.6157638602150046
051900 KS,KHC UW,2052,2052,0.0870502684680903,0.019890558153478944,-0.36383178121309584,23.10827195338487,1.0293419128057049
051900 KS,KMB UN,2183,2183,0.11107472868522991,0.019043138971303577,0.2891289931436297,28.736942465184864,0.82164878087737
051900 KS,KO UN,2183,2183,0.07891227520634349,0.01876640655248833,-0.04608617070825999,22.905804062886236,0.7915694844443228
051900 KS,KR UN,2183,2183,0.046005650632413006,0.02168220105981684,-0.4299510811794191,14.559993065778023,0.9352930239848007
051900 KS,LW UN,1707,1707,0.08847497305177843,0.020649549860513264,0.0,32.85955477147571,0.9043742811881053
051900 KS,MDLZ UW,2183,2183,0.10456320887057834,0.019261775886908625,0.06554076342947172,17.641999654631245,0.658824408868509
051900 KS,MKC UN,2183,2183,0.10338029255769124,0.019252943903324528,0.4072149135202482,16.578360927104452,0.5580079951040336
051900 KS,MNST UW,2183,2183,0.09093136389633368,0.020708650281049998,0.12250547714143739,28.74409226780954,0.6872955712510498
051900 KS,MO UN,2183,2183,0.0,0.02037771376365543,-0.2439331906506937,21.75639938210063,0.88111744101443
051900 KS,OLPX UW,434,434,0.14032163161979266,0.03841724622273814,0.8799661202482632,2.7497465512465964,0.21795215890134392
051900 KS,PEP UW,1412,1412,0.10534510273449396,0.018242538378916633,-0.5853929626303002,16.418291017181517,0.46238950645409965
051900 KS,PFGC UN,1989,1989,0.07184625078195801,0.023932911618310442,0.0,33.183613736696564,0.8365698894566314
051900 KS,PG UN,2183,2183,0.10907371438450732,0.018626993808873105,0.13144141712825108,17.059175173936598,0.7766963685877006
051900 KS,PM UN,2183,2183,0.06632778666442858,0.019883067343473313,-0.3135592017527955,23.999019035285652,0.8443057793775105
051900 KS,POST UN,2183,2183,0.044649508116662275,0.02126894364059939,0.07996200189558725,33.25523686767901,0.7720921531150279
051900 KS,PPC UW,2183,2183,0.0,0.02384024792867027,-0.18581327244069026,36.380104377939375,1.1476544109746931
051900 KS,REYN UW,866,866,0.09719783387377645,0.02070085465025835,0.446788619070578,6.706668262824301,0.29742735058639747
051900 KS,SAM UN,2183,2183,0.04703896122450266,0.02477246807692356,0.6461314417006021,16.978545345329994,0.8342830165642553
051900 KS,SEB UA,2183,2183,0.051113909928493385,0.02322211869031594,-0.07808076648399627,37.24033944809996,1.0035358882056609
051900 KS,SJM UN,2183,2183,0.062119921261036035,0.01988726577207574,-0.42423593951983973,21.846128275769885,0.7832466899462982
051900 KS,SPB UN,2183,2183,0.05285873672320809,0.023592627092711472,-0.1415202249831684,27.10101171795923,1.0390125779328783
051900 KS,STZ UN,2183,2183,0.0780210028937266,0.020202538688601168,0.21915529572729534,20.0580910539702,0.5775378976430007
051900 KS,SYY UN,2183,2183,0.07902736967070549,0.020237572550307385,0.2631465589492225,12.9871847694243,0.5547424942201576
051900 KS,TAP UN,2183,2183,0.08223045873851678,0.021372487385625055,-0.3931216854920109,25.076963374019613,1.0813217721300368
051900 KS,TSN UN,2183,2183,0.0524070735605521,0.02106019060111635,0.3012382577759463,5.490230542865975,0.5023720886727505
051900 KS,USFD UN,1821,1821,0.09143545361011764,0.022191232394311453,0.12214903882958424,12.23249356508231,0.3916560136127722
051900 KS,WBA UW,2183,2183,0.0595854045974471,0.02163305670730341,-0.22742069960957137,33.546131370423936,1.1212324576734436
051900 KS,WMT UN,2183,2183,0.07862596875082298,0.019238569851400118,0.27759065773752784,17.007572398857906,0.742315680271997
051900 KS,ALCO UW,2183,2183,0.06371983384811188,0.022303646318522153,-0.16970875775232416,37.84655694615303,1.235192270568989
051900 KS,ANDE UW,2183,2183,0.0,0.02590418938036073,-0.6420830304268794,42.86065632843067,1.3010417870740925
051900 KS,APPH UW,770,770,0.0,0.05060475720489934,0.8114603288331153,12.674627698692214,0.5485651219179583
051900 KS,AVO UW,692,692,0.0,0.02383569749822136,0.6696378254921196,9.872860386412546,0.5866750096526416
051900 KS,BGS UN,2183,2183,0.0,0.024172587094401683,0.0,18.566330079402213,0.9739586667291101
051900 KS,BHIL UN,588,588,0.0,0.042999806093866395,0.9537775233836117,2.6730991397043673,0.214689981865084
051900 KS,BRBR UN,328,328,0.10906301120265652,0.02733569105763365,-0.4250226947997289,9.164757446789402,0.5420780705821117
051900 KS,BRCC UN,531,531,0.0,0.03568318898057885,0.21998655498085892,8.115911099985349,0.601789209922082
051900 KS,BYND UW,1060,1060,0.06485971275919128,0.042436348607897016,0.8958013676719265,19.959275312207197,0.7822982750079729
051900 KS,CALM UW,2183,2183,0.0,0.022848005568570803,-0.5191151189512173,19.85769150367551,0.8594410079167041
051900 KS,CELH UR,1562,1562,0.05425842475554356,0.03864179683313093,-0.442498601832945,482.6572917041376,12.237661007877952
051900 KS,CENT UW,2183,2183,0.07607011795511937,0.02354042125992942,0.38717838079711137,87.93826019743281,2.3037427261076897
051900 KS,CENTA UW,2183,2183,0.07266824568054205,0.023321164395219203,0.35322457112216876,64.67933112555816,1.7947520638868792
051900 KS,CHEF UW,2183,2183,0.049364658043327264,0.027893174362079692,0.08788466469571309,18.682771417201646,0.8934199496623283
051900 KS,COCO UW,419,419,0.10322464878629238,0.03696942781179712,-0.36596486717941284,9.991321408039259,0.5329378499820168
051900 KS,COKE UW,2183,2183,0.04870232261210454,0.023709321954725873,-0.15766154502505872,95.65788470533315,2.1333394102806813
051900 KS,CVGW UW,2183,2183,0.052930021254220354,0.023350990432117004,0.6215113175130211,6.782802491351422,0.5693275986855798
051900 KS,ELF UN,1736,1736,0.0655883020368369,0.02696508000381955,-0.582006291005505,28.894387858893953,0.8463268282801223
051900 KS,ENR UN,2068,2068,0.09956342501200185,0.022170298513596146,0.414700250660368,5.404056087994569,0.4233948217823599
051900 KS,EPC UN,2183,2183,0.05892211873793948,0.022576855460027374,-0.49631834744427605,41.475057066729356,1.364435747669488
051900 KS,FDP UN,2183,2183,0.0703461210247039,0.021858884753538352,-0.2448433415541385,11.960879669939544,0.9403634733004408
051900 KS,FIZZ UW,2183,2183,0.0,0.026252443666138138,0.18183914916282848,74.24977243979225,1.9714853673090387
051900 KS,FREE UR,1032,1032,0.06768273593155927,0.02691617943121237,0.8592784375636313,1.7036479786569272,0.1762548523275685
051900 KS,HAIN UW,2183,2183,0.07367716800145953,0.023139030320731353,-0.06715616427487744,36.679714187329694,1.2826912436942344
051900 KS,HFFG UR,1486,1486,0.0,0.029540634571305135,0.3242512012142879,5.0531838163001,0.5944104273187136
051900 KS,HLF UN,2183,2183,0.06232647866640678,0.024190636297601258,0.8418556728050924,8.42154189209976,0.3999771455911155
051900 KS,HNST UW,540,540,0.09283401450761718,0.03943834331070312,0.9590498586324805,3.466228732949417,0.3045983481924002
051900 KS,IMKTA UW,2183,2183,0.0,0.025097184499315917,-0.4337139844448132,19.348957075079376,0.9978036624047978
051900 KS,IPAR UW,2183,2183,0.07827172376479807,0.023050562324600562,0.0,47.95562381077724,1.1550066423759522
051900 KS,JBSS UW,2183,2183,0.0,0.021877014387696646,0.3221912501212032,17.8893988746677,0.5040717978737365
051900 KS,JJSF UW,2183,2183,0.0572440196671678,0.02040214492665674,0.4673997694224868,15.940770930290178,0.6318528589219402
051900 KS,LANC UW,2183,2183,0.04514180345062416,0.020353961516378947,0.3323656265489026,15.890236348527504,0.5224792054066548
051900 KS,LFCR UW,2183,2183,0.0,0.025106626350627163,0.0966439738739208,38.92825007227879,1.0723818157516025
051900 KS,LOCL UN,552,552,0.08546638969211044,0.04671660058643473,0.8961684874267939,3.2501643916553107,0.19604545216714883
051900 KS,MED UN,2183,2183,0.05503794160914053,0.02553244303945065,0.5699465803141465,100.32881442243671,2.651305635859269
051900 KS,MGPI UW,2183,2183,0.05632937814773478,0.025799622366594575,-0.0805441539302846,118.85662299705139,2.816964063324713
051900 KS,NAPA UN,574,574,0.0,0.025431945958208257,0.6598857111167001,4.341556382634645,0.36990272503900534
051900 KS,NATR UR,2183,2183,0.044801352433450264,0.02713462074263,0.18625502491526658,29.494223464029087,1.091973184848645
051900 KS,NGVC UN,2183,2183,0.04930680222996789,0.027836798525862214,-0.29459222879522273,39.45024762587286,1.378579935683841
051900 KS,NUS UN,2183,2183,0.043451435138939475,0.024475603582616873,0.25021233104174706,11.129914627412967,0.7614142063680274
051900 KS,PRMW UN,2183,2183,0.07306995257678793,0.02205383733777893,0.44299184863369595,13.861593771102662,0.4926590228418513
051900 KS,PSMT UW,2183,2183,0.07631446776579345,0.021585921811129026,0.0,37.21743397726225,1.0419743324425443
051900 KS,RAD UN,2183,2183,0.0,0.03637874497755335,-0.3957484580353301,45.05659286356986,1.5952246469115732
051900 KS,SENEA UW,2183,2183,0.0,0.025995870514705876,-0.1386487527034238,11.318979295868113,0.7533963942378795
051900 KS,SFM UW,2183,2183,0.0,0.02371375510303329,-0.49763991501674354,38.33220759063486,1.191715758762851
051900 KS,SKIN UR,654,654,0.07674095982158022,0.03674865445506497,0.30678038390853735,13.070203648119708,0.771177675821369
051900 KS,SMPL UR,1740,1740,0.0,0.023055451908361606,-0.10289317437592366,65.59986088872742,1.6640741195192792
