kospi_ticker,russell_ticker,ks_len,rs_len,corr_r,rmse_r,corr_px,distance_px,rmse_px
023530 KS,JOAN UQ,578,578,0.17364769409222938,0.04024639161837551,0.6847514741602397,5.177066907118647,0.2865805686019554
023530 KS,JOUT UW,2183,2183,0.07898674604657076,0.024478654625007965,-0.5556522673251002,71.06108876186647,1.797097236677814
023530 KS,KBH UN,2183,2183,0.1267768680889413,0.024854317010372964,-0.7284156955628325,53.554768250545116,1.2797583055769004
023530 KS,KRUS UQ,995,995,0.14945928664905161,0.041110806850946834,-0.23972513984656657,38.73597207499073,1.2631462887304326
023530 KS,KTB UN,1055,1055,0.1754908126421764,0.02960291273193264,0.16679360297826917,12.462293226144856,0.46381447077696236
023530 KS,LAUR UW,1642,1642,0.08783235997198352,0.02325386129489915,0.4526218179739245,9.286874126350751,0.4580937855633339
023530 KS,LAZR UW,1088,1088,0.12251335724370044,0.03632744376923973,0.14522690900750623,24.384083243547593,1.0037181038435072
023530 KS,LCII UN,2183,2183,0.12065950500618121,0.024312826810346317,-0.5761312406468512,64.24197511943679,1.4874261219914047
023530 KS,LCUT UW,2183,2183,0.06921153737222788,0.02713130676158487,0.5334335619425475,6.669449315745022,0.2461576997886884
023530 KS,LE UR,2183,2183,0.0934221209001325,0.03411620039162494,0.35818848333427217,4.712545998247001,0.4233276502569308
023530 KS,LEGH UW,1157,1157,0.14079378975375006,0.025704170324368922,-0.4012480398522041,27.538209939772052,0.9542080145287024
023530 KS,LGIH UW,2183,2183,0.07057980393889662,0.028642223697589213,-0.778134379910546,242.91592591201416,5.236177951017988
023530 KS,LIND UR,2183,2183,0.10703753166265967,0.02807419848075478,-0.19440865698850995,16.703149793991404,0.704691899486294
023530 KS,LL UN,2183,2183,0.07972973698453792,0.03191986549058009,0.40735305953771395,5.865440336352422,0.46655311382627557
023530 KS,LNW UW,2183,2183,0.12860974046055795,0.0323169685459217,-0.4944578453260147,121.5069788851396,2.6889878204737454
023530 KS,LOCO UW,2183,2183,0.10843707000761757,0.023862679078873697,0.09434344703179254,5.896068491563805,0.30328650192042367
023530 KS,LOVE UQ,1279,1279,0.15029820261820692,0.04006525423402025,-0.17513334963965302,39.17921408735137,1.4092644769766955
023530 KS,LQDT UW,2183,2183,0.044031698877288555,0.029999526358785118,-0.5542058501552514,48.092923609616086,1.0625059940515547
023530 KS,LRN UN,2183,2183,0.07023759034211785,0.02553397163738797,-0.7763505147768524,77.36449226357212,1.7109658015731117
023530 KS,LSEA UR,1277,1277,0.09248316195033889,0.020759208741233777,0.3867064134515263,3.129771810721966,0.39121049646276596
023530 KS,LTH UN,429,429,0.17208832629269408,0.030299752227661784,-0.11102605477425527,2.537923337551159,0.1928693679120384
023530 KS,LVLU UQ,404,404,0.11708787310052049,0.049144767783788706,0.4745312548591597,7.62324708683791,0.4592847576080155
023530 KS,LZB UN,2183,2183,0.10491707139716717,0.02258190742044937,-0.2394718479271338,15.507204428193509,0.5651064914876905
023530 KS,MBUU UQ,2183,2183,0.11269397575603936,0.026164472642504995,-0.7280295664922306,86.51049950891036,1.9363187057242028
023530 KS,MCFT UQ,2043,2043,0.10917845939825041,0.026639326273057193,-0.29029421954313905,31.9302778288488,0.853128443265106
023530 KS,MCRI UW,2183,2183,0.0772462828283797,0.023479185827699738,-0.7218808608101132,106.2975616075523,2.3971585722987885
023530 KS,MDC UN,2183,2183,0.11941133904212373,0.02354554284553311,-0.7077553940660862,46.22580401802759,1.1903824569611878
023530 KS,MHO UN,2183,2183,0.11294950503233862,0.02428009810553512,-0.731124920145684,52.54937187652164,1.1983827665883249
023530 KS,MNRO UW,2183,2183,0.10804550806299484,0.022959159994358942,0.2950597117800508,10.148638848303564,0.44508770218556554
023530 KS,MOD UN,2183,2183,0.1444694009366038,0.02649154961669086,0.16800484668929458,19.563823333928298,0.5098111017626367
023530 KS,MODG UN,2183,2183,0.09507492391131171,0.023945144060442847,-0.6539220970950806,83.36055562702889,1.917728084493814
023530 KS,MOV UN,2183,2183,0.09035033357866772,0.026634506068170426,0.16992236421023293,16.652753436842907,0.48142155979463946
023530 KS,MPAA UW,2183,2183,0.11188337002380254,0.026945802323301862,0.7765349336120224,3.200940551898439,0.16738589932181483
023530 KS,MPX UN,2183,2183,0.09069965079252422,0.02676798388975451,-0.1599637135703684,34.82148898469019,1.0685616857174178
023530 KS,MTH UN,2183,2183,0.1108536242702912,0.02442414141186201,-0.8303578292871208,64.79477139699607,1.4592747887170248
023530 KS,MULN UR,2183,2183,0.0,0.05693231011424233,0.37068052883759334,12.096926768070597,0.6219036846118687
023530 KS,MUSA UN,2183,2183,0.04404155268341613,0.02156017500471286,-0.7642001034514829,75.25279980349626,1.622080098218016
023530 KS,NDLS UW,2183,2183,0.06627216590421285,0.03160571035107874,0.26272490842551005,4.557188454545709,0.4447390201422269
023530 KS,NGMS UQ,657,657,0.1679786119221213,0.03800789153858635,0.6664558809853142,14.607593541262757,0.6867174568886321
023530 KS,NRDY UN,651,651,0.1800482331613215,0.03431706621713291,0.7799814483947514,9.1691374611932,0.45999657221758394
023530 KS,ODP UW,2183,2183,0.09223083239757665,0.02780414083822732,0.4040296693366593,3.440259160726091,0.32361493185233164
023530 KS,ONEW UQ,861,861,0.18901891873070517,0.0316783290535619,0.433143965118462,45.49120682417053,1.6504428630887755
023530 KS,OSTK UQ,2183,2183,0.0,0.04121195625734439,-0.3569749502776054,46.395811703675314,1.3443617666316883
023530 KS,OSW UR,1433,1433,0.1432574938651958,0.02534679690807868,0.20833966047643793,13.401471681121645,0.5551151216534028
023530 KS,OXM UN,2183,2183,0.11937241787927601,0.024623526728945168,-0.25704345503615805,35.23718601093081,0.847678834867808
023530 KS,PATK UW,2183,2183,0.08262867578859671,0.0268148236168135,-0.5406413998615623,98.92943346878273,2.261445697677561
023530 KS,PETS UW,2183,2183,0.0,0.02594064584042128,0.056257279788492855,42.42128451519614,1.2739315882076478
023530 KS,PLAY UW,2183,2183,0.12588258634433785,0.027265092297170303,0.5550406337290565,35.66545276398847,0.9614963561372312
023530 KS,PLBY UQ,715,715,0.14065838300890532,0.0449852388344703,0.5775981600392841,28.396491971977042,1.2247809010028703
023530 KS,PLCE UW,2183,2183,0.09720821910493811,0.030759468915098516,0.6139214861304771,23.96374784047068,0.8206768724884045
023530 KS,POWW UR,649,649,0.18899158206789005,0.03332556792235399,0.7524635577389149,30.178325367027217,1.3689219024455612
023530 KS,PRCH UR,874,874,0.09976965162541486,0.04625913094638128,0.5301088343600552,15.407245687569498,0.6460652401410542
023530 KS,PRDO UW,2183,2183,0.05934968233319385,0.025087128741615238,-0.4457161376742364,51.02641484360012,1.258377483435303
023530 KS,PRPL UW,1967,1967,0.09356636406631223,0.03270141997011287,-0.23658250786113857,31.196553290357592,1.0941271603984828
023530 KS,PRTS UW,2183,2183,0.05316673319189361,0.03506872881164347,-0.6012359105175135,127.75100160865301,2.959844950680614
023530 KS,PTLO UW,419,419,0.12361500642106231,0.03586612147842063,0.1412587965794879,3.7442297550010792,0.29178668545024017
023530 KS,PZZA UW,2183,2183,0.08373407709258641,0.023399018880453468,-0.5186926231211003,30.509912414002756,0.8280927012087655
023530 KS,QRTEA UW,2183,2183,0.1312677055576361,0.026820124325723622,0.8827007241930079,4.459565501104538,0.16571019752476632
023530 KS,QUOT UN,2183,2183,0.09954704522678626,0.028569892548925818,0.6473486049798142,6.219296223538175,0.23565775282203621
023530 KS,RCKY UW,2183,2183,0.06371655971037532,0.027439111119201068,-0.5797381865911091,58.090315195384356,1.542600777248633
023530 KS,REAL UW,1019,1019,0.156372328613292,0.050181909202513475,0.647006514023201,7.346143258363855,0.2878701367829023
023530 KS,RENT UW,415,415,0.14533248269014815,0.05429683851098015,0.3524561784235661,10.680191577150904,0.6309883849774297
023530 KS,RGR UN,2183,2183,0.08469425090188165,0.022504676162415447,-0.29770306124273405,43.47744177320239,1.0993288152108005
023530 KS,RICK UQ,2183,2183,0.09958885298017614,0.02687161256445429,-0.6191812459239844,171.8718667993987,3.7393848649564982
023530 KS,RIDE UW,1056,1056,0.09751019120131492,0.044373382896102084,0.2340187439081811,16.900198269667996,0.7081795482235168
023530 KS,RMBL UR,1456,1456,0.10198285607251002,0.045407550691510486,0.8561267085015243,6.231493052246542,0.26931874323301147
023530 KS,ROVR UQ,608,608,0.09685633072230976,0.03306208732653357,0.6315452336032983,5.973361703373025,0.3408003811589004
023530 KS,RRR UW,1842,1842,0.13130216789510535,0.025584109448354403,-0.31854009244170933,48.44254991140221,1.2020996886507704
023530 KS,RSI UN,809,809,0.17233991256216782,0.03536796225187656,0.5047486073931858,10.36520271543373,0.4970260015516774
023530 KS,RUTH UW,2183,2183,0.12494549544044886,0.02353796111182468,0.26906876426033144,25.960221394548267,0.7486154411334702
023530 KS,RVLV UN,1034,1034,0.14304755907092012,0.03844158172314428,0.1817217271272056,16.686781579597017,0.6589561316507849
023530 KS,SAH UN,2183,2183,0.1336705808015708,0.026426008548445658,-0.7860442305109232,36.432608140426616,0.837647822622298
023530 KS,SBH UN,2183,2183,0.10468248605351056,0.025418742107458796,0.638817680749165,2.523909382554673,0.20780606153138656
023530 KS,SCVL UW,2183,2183,0.11316979668972803,0.027718316431406338,-0.6473085174651494,49.10270404672104,1.1176755194565435
023530 KS,SEAS UN,2183,2183,0.1334583979989557,0.026133410207703177,-0.6881031083558979,68.4973845745144,1.5245099781228633
023530 KS,SEAT UW,421,421,0.1364420150523232,0.03258741887655585,0.32833762200745714,2.639329101998203,0.22574743124659255
023530 KS,SFIX UW,1435,1435,0.07666206286232367,0.042355476602236354,0.13607999859909273,45.72222502073842,1.5971995975159698
023530 KS,SG UN,399,399,0.12077824034787328,0.04442884265640601,0.1526871094093603,9.922374342296914,0.6040125039235852
023530 KS,SGC UQ,2183,2183,0.07297605536138842,0.026891195382270312,0.3137300140835308,12.209907383742873,0.6464994360929873
023530 KS,SHAK UN,2162,2162,0.09138858481771932,0.02872597371802493,-0.481447751103955,24.832417535401813,0.8720677008359358
023530 KS,SHOO UW,2183,2183,0.1427422116350229,0.02306525081354932,-0.45398285242672853,35.59281699896537,0.9377782855191983
023530 KS,SIG UN,2183,2183,0.1315308456677899,0.030914492121292103,0.4289093673536082,4.163856839016494,0.33570484127850386
023530 KS,SKY UN,1326,1326,0.1393505134142099,0.030444937958505766,-0.5326344130906622,52.154536528430306,1.469624311117654
023530 KS,SLDP UW,530,530,0.1813706429218897,0.03889040237589795,0.6408287707425868,5.271820554993796,0.2976772057882249
023530 KS,SMP UN,2183,2183,0.09967065078085421,0.021307069128972147,0.07680395057494627,15.559542513427882,0.5743538529254183
023530 KS,SNBR UW,2183,2183,0.0965485819730037,0.028119815587639384,-0.4733252575301707,48.38817698300739,1.4505567910318466
023530 KS,SNPO UW,480,480,0.16987930352449016,0.032416834709616156,0.2789611268474381,3.4824641805011636,0.26474856551374665
023530 KS,SOND UW,577,577,0.17397211647435248,0.04957545835726601,0.6014338342524487,8.012187350752724,0.4179800812303124
023530 KS,SONO UW,1253,1253,0.11853903253775634,0.030039587794333907,-0.2599157624299089,13.790566916384499,0.6382217096027591
023530 KS,SPWH UW,2183,2183,0.05726351706914249,0.028310649459775607,-0.42013049415683784,23.350034055746868,0.9246631713849843
023530 KS,SRI UN,2183,2183,0.08404295464899972,0.025662193706382605,-0.26962632686940236,37.81224622465459,1.1645677305405813
023530 KS,STKS UR,2092,2092,0.09054486255941188,0.03430375600802143,-0.568714813526714,31.07517604547399,0.8853448324291459
023530 KS,STRA UW,2183,2183,0.05760603230696669,0.02316508794289596,-0.200216403280804,23.81846582317819,0.8364787894429047
023530 KS,SWBI UW,2183,2183,0.08059718956637353,0.02597617312672521,-0.08761459269058662,50.75041564236719,1.4062791534578831
023530 KS,SWIM UW,548,548,0.1739250337805732,0.04193982320074066,0.6588259399833705,8.149989147451745,0.43065069680782114
023530 KS,TCS UN,2183,2183,0.08452079183597778,0.03318445721168457,0.16474890990732036,4.436399222815336,0.41733117909492373
023530 KS,TDUP UW,568,568,0.0,0.05687303585345216,0.7188917153200338,9.99412228872842,0.5112109174475791
023530 KS,TH UR,1332,1332,0.10852621080147401,0.03617899184867647,0.28209293561292476,16.59980192521797,0.49201565568877487
023530 KS,THRM UW,2183,2183,0.1504189301148417,0.023188239128957205,-0.6100782860750534,37.81909562207861,0.8937179772905129
023530 KS,TLYS UN,2183,2183,0.10599083975652228,0.02796632947021446,0.2261582418252542,13.152148268794868,0.5112522220623116
023530 KS,TMHC UN,2183,2183,0.12628349959491958,0.0248399711099181,-0.5724326482286706,29.242810345083914,0.7338652763566318
023530 KS,TPH UN,2183,2183,0.11815266265156361,0.024252086485583614,-0.5953868544335725,22.766647464420203,0.6224934879571178
023530 KS,TTSH UR,2183,2183,0.04970946707192722,0.024986739979901553,0.7143632045819751,19.280020443746185,0.5958251993736647
023530 KS,TUP UN,2183,2183,0.10062112203740242,0.03101464131592932,0.8762897067951391,5.025076126381698,0.22320711528769424
023530 KS,TWOU UW,2183,2183,0.05642664492804583,0.03249547959373554,0.507634561712786,56.37303281723013,1.5209170761932942
023530 KS,TXRH UW,2183,2183,0.09447321705446847,0.022196319178464353,-0.6980231297688946,64.11632344734859,1.4601478508252774
023530 KS,UDMY UW,413,413,0.0,0.037564262768759175,0.32223835405314405,6.266977058869875,0.4068492155903056
023530 KS,UEIC UW,2183,2183,0.10470928068880314,0.02394297335553695,0.5362553596352307,4.4413187904029225,0.24358456086951788
023530 KS,UFI UN,2183,2183,0.10686518792621422,0.02510726815055797,0.8079687135312925,4.7623673547382515,0.20037162769332442
023530 KS,UPBD UW,2183,2183,0.12660238922966963,0.026647524569665983,-0.5606430912020769,14.210991033025278,0.5667891452468078
023530 KS,URBN UW,2183,2183,0.09992485253024086,0.027256359320309204,0.34574769873520794,7.728028232722515,0.30733717748239603
023530 KS,UTI UN,2183,2183,0.04455670637967937,0.03057503107332053,-0.5603139178906674,7.5144336667980935,0.44459660278531093
023530 KS,VC UW,1408,1408,0.2152577987613653,0.026253252454615777,-0.082566729926081,11.927498011867785,0.38146233203673174
023530 KS,VCSA UW,386,386,0.18359613452629714,0.046626520926175384,0.20106853118769777,10.438951895205118,0.6365564927979525
023530 KS,VSTO UN,2163,2163,0.10173407056086012,0.026182941638329488,0.1282904537094109,13.561432064488246,0.46359341970660684
023530 KS,VUZI UR,2164,2164,0.04743375966731837,0.043380204413908885,-0.050263100823275834,21.30121792699615,0.7051117525866963
023530 KS,VZIO UN,569,569,0.12463557961621755,0.03460488090570829,0.70283934448481,3.9497702016942196,0.2582081322694596
023530 KS,WEYS UW,2183,2183,0.09661718603096787,0.022932366581804798,0.669403621198156,10.87270870129346,0.2994993518948889
023530 KS,WGO UN,2183,2183,0.09935097983819767,0.026869295208147147,-0.7590484212520645,72.3627049271489,1.6416914505957891
023530 KS,WINA UQ,2183,2183,0.09289815836723701,0.020771498703436798,-0.7753242055200431,65.70133568244279,1.4712502842358208
023530 KS,WING UW,2068,2068,0.06897867172532635,0.026008962219922056,-0.8697489904277679,122.3795083995984,2.8486486881069406
023530 KS,WISH UW,638,638,0.1263736238579703,0.051745855336064225,0.7537805250501819,15.518837572052716,0.7724228275529516
023530 KS,WKHS UR,1921,1921,0.05709469990554672,0.049805997140223546,-0.28097342436283196,33.80326578464357,1.0914712233378514
023530 KS,WRBY UN,435,435,0.1875138712303696,0.03986751346119454,0.2973466016060078,9.077956904647472,0.5405464630488008
023530 KS,WW UW,1201,1201,0.15195889037275895,0.03727093062901914,0.6063846226168091,5.668655782522837,0.2860051301894505
023530 KS,WWW UN,2183,2183,0.15417889793371575,0.024187535266786433,0.18882385717802355,4.037741736545672,0.3922502835486355
023530 KS,XMTR UW,500,500,0.15972096828822593,0.03896777130309737,0.6080314571343213,4.417514190677204,0.2664002466075511
023530 KS,XPEL UR,1004,1004,0.12368592364978963,0.03432760443510954,-0.1631116063566675,254.49331509642877,8.056362221100098
023530 KS,XPOF UN,483,483,0.14809385288930726,0.03534888016392808,-0.6581227571149273,18.88783066074895,0.92200857304421
023530 KS,ZGN UN,622,622,0.08573141290118086,0.020387311014716438,-0.5383109161394121,5.94373220173014,0.26825386640792653
023530 KS,ZUMZ UW,2183,2183,0.1179610903989045,0.02837004469747392,-0.47950991351191014,8.517092177158116,0.43582000116695785
031430 KS,AAP UN,2183,2183,0.06792338877336343,0.025942698830282097,0.33244754177085967,11.522985733797169,0.5355844367097943
031430 KS,ABNB UW,642,642,0.15978524542355657,0.03271974312469309,0.5666642089717163,1.8839276992044882,0.21244875280300576
031430 KS,ADT UN,1392,1392,0.09156342061688881,0.0313272102458714,-0.2550655301699951,43.68899445667703,1.5649385281351718
031430 KS,AMZN UW,2183,2183,0.045072213656202974,0.02672806341717466,0.5637886462533472,233.26514850351109,5.381822427092242
031430 KS,AN UN,2183,2183,0.04941904781309385,0.02761808288017458,0.0,16.043641642979914,0.7169696826947396
031430 KS,APTV UN,2183,2183,0.10768258189960682,0.027320512344870554,0.3884453656393383,7.966798936604748,0.6040661625854117
031430 KS,ARMK UN,2183,2183,0.1052964051801226,0.025123431121542528,-0.09793718643120286,12.878399035593638,0.5531111135382234
031430 KS,AZO UN,2183,2183,0.0,0.024831637286340934,0.20732682559871632,51.2867304687225,1.167475807661305
031430 KS,BBWI UN,2183,2183,0.060261098700142346,0.030291856674604805,-0.4710961918780609,21.8663402828565,0.9279223063264098
031430 KS,BBY UN,2183,2183,0.08602200743038928,0.027000288832664143,0.5447229413158702,14.186248681596174,0.8170586798126733
031430 KS,BC UN,2183,2183,0.10983853593768816,0.02695041589507661,0.24411108305026138,8.273738060836294,0.5355354370768842
031430 KS,BFAM UN,2183,2183,0.05843026036368824,0.025396465826222618,0.7123636497440177,18.80179074072482,1.168189569669536
031430 KS,BKNG UW,2183,2183,0.08151807331121931,0.0257169052282691,0.33239115400190095,15.651705475902196,0.622881160240802
031430 KS,BLD UN,2063,2063,0.08039337815071329,0.029270613301558824,0.31969976759350505,209.28917818194918,4.798942736048685
031430 KS,BURL UN,2183,2183,0.05047015810761047,0.0279473594040931,0.6281069173139093,78.25001472152239,2.413523238779741
031430 KS,BWA UN,2183,2183,0.09994023364462974,0.0270309127895471,-0.1551089970131867,21.967096300534312,0.7129810726789223
031430 KS,BYD UN,2183,2183,0.11092828929498737,0.027940276430060904,0.25545247130358795,86.53882539897195,2.0454389446580508
031430 KS,CCL UN,2183,2183,0.10927508240266655,0.030175867634801602,-0.2365279170674108,18.094415241604747,0.8214307990953794
031430 KS,CHDN UW,2183,2183,0.08349422021766192,0.026273036404808756,0.37835663838344563,150.4319334226094,3.4435084225305306
031430 KS,CHH UN,2183,2183,0.08806246357020762,0.024895320702818465,0.4167043345027906,19.88369182678806,0.633404767216162
031430 KS,CMG UN,2183,2183,0.0,0.026667441354896407,0.3305999859507287,22.782280661162822,0.749721579432473
031430 KS,COLM UW,2183,2183,0.08661958683881081,0.025761811853495256,0.7751744542487011,13.756112899748993,0.6097872779559593
031430 KS,CPRI UN,2183,2183,0.10402157145797652,0.029927956013830505,-0.15619929401597984,26.250791527365575,0.835237864977044
031430 KS,CRI UN,2183,2183,0.04538665355931243,0.026791031344248973,0.0919610589464386,15.085371983340881,0.535424559252738
031430 KS,CVNA UN,1580,1580,0.06707269833516388,0.04940264252131996,0.33817852764540046,411.49759132199677,11.56866652043197
031430 KS,CZR UW,2183,2183,0.09267783486238942,0.03272847453942142,0.5746847865365982,502.4372241306082,11.214048534675111
031430 KS,DASH UN,643,643,0.14317535719010382,0.04102477456136886,0.6894598162290645,3.9177935871059324,0.3816659084273285
031430 KS,DECK UN,2183,2183,0.06466660695838822,0.028275350712671895,0.3575781015026124,61.84901077205005,1.5145967034037533
031430 KS,DG UN,2183,2183,0.0,0.02501134825907784,0.4284847149845037,30.313068500487994,1.1298305718555
031430 KS,DHI UN,2183,2183,0.06694168015526503,0.027224188292961752,0.31524182873030293,48.58276405170594,1.3191882143359666
031430 KS,DKNG UW,984,984,0.10428707998613086,0.04052709372347973,0.2654556760421149,74.12645365465124,2.6801287199644523
031430 KS,DKS UN,2183,2183,0.042329419564752835,0.029161628093455207,0.0,22.152930011447605,0.8143666844841526
031430 KS,DLTR UW,2183,2183,0.0,0.025816812131317226,0.17638484427789144,17.197502870445945,0.6051126129317465
031430 KS,DPZ UN,2183,2183,0.0,0.025790151716419622,0.526301389098643,68.6609682600141,1.9743196988638563
031430 KS,DRI UN,2183,2183,0.07811663144942979,0.02541213134736864,0.4872749212938522,32.035487460110694,0.8950206001061811
031430 KS,EBAY UW,2183,2183,0.053880558126189824,0.025942353189216727,0.37448623972065775,14.972499884845273,0.7574236053839822
031430 KS,ETSY UW,2108,2108,0.0,0.03570461609068061,0.432629033394809,101.72277604915311,2.694863219839385
031430 KS,EXPE UW,2183,2183,0.10061849753206638,0.0271331042374298,0.13035548290981444,6.701309621357135,0.5907641981491456
031430 KS,F UN,2183,2183,0.07748690194269255,0.026845742073546897,-0.33385736142737726,10.370769313806491,0.7591571896499759
031430 KS,FIVE UW,2183,2183,0.0689010208863206,0.02888569129023617,0.5637652715122291,71.66587083920433,1.8605476745277016
031430 KS,FND UN,1581,1581,0.08120193746859937,0.032341442337827,0.0,16.234106460464776,1.179620755905647
031430 KS,GM UN,2183,2183,0.07603805315481105,0.027268686546605244,0.23986015983372777,7.425513872280982,0.5251978767076027
031430 KS,GME UN,2183,2183,0.061250014137001846,0.03882170079782814,0.15066861908590445,50.22895843373296,1.780446201990971
031430 KS,GNTX UW,2183,2183,0.07655054787333253,0.02493291486988687,0.5148825008448313,9.370828902615978,0.45294830593032676
031430 KS,GPC UN,2183,2183,0.08848287816454102,0.02428081685482225,0.08596895615676284,10.229043121565473,0.5843823565588638
031430 KS,GPS UN,2183,2183,0.07656161109117711,0.031067726946820924,-0.15575630801282522,28.688497142250807,0.8958856032576721
031430 KS,GRMN UN,1324,1324,0.150270165130021,0.02477102559053167,-0.06613531699469172,11.165018564709017,0.6725044469489899
031430 KS,H UN,2183,2183,0.07638097537232753,0.026304437778968997,0.3445451201680852,13.00135626244094,0.4910306359518675
031430 KS,HAS UW,2183,2183,0.09877361362754264,0.0249644975823976,0.28277823195469604,9.18034614808902,0.5994557546189564
031430 KS,HBI UN,2183,2183,0.07171026519261632,0.028142708299184492,-0.39145346099970396,22.358822728857653,0.854570889880386
031430 KS,HD UN,2183,2183,0.055810025926151266,0.024449749393362582,0.42499605187798506,41.77154406279802,1.0999688626905628
031430 KS,HLT UN,2183,2183,0.09306091649653886,0.025594723928119477,0.41538645144976927,27.51647476316892,0.7542211251141698
031430 KS,HOG UN,2183,2183,0.07874521495294269,0.027656746758317287,-0.5910621538188475,27.265740968835527,0.8401474697341763
031430 KS,HRB UN,2183,2183,0.05259050312984947,0.026331816674332854,-0.212555311121806,12.684468659036083,0.7211022600997014
031430 KS,JWN UN,2183,2183,0.06683698056313239,0.03200247191884213,-0.2492385987151139,29.225100539551594,0.9368967596580601
031430 KS,KMX UN,2183,2183,0.05100024425271065,0.02759630035163695,0.4950459565914262,6.000544036998539,0.4550909017973977
031430 KS,KSS UN,2183,2183,0.06108435100768041,0.03129963189447055,0.23734099900595557,16.76969948033142,0.6700093128996367
031430 KS,LAD UN,2183,2183,0.05734965289053679,0.028729991749430108,0.30503153797252125,33.97277584809587,1.2470756164407264
031430 KS,LCID UW,482,482,0.11099141198207899,0.045647500790023464,0.44941806482333774,5.810074133092633,0.40127682268895287
031430 KS,LEA UN,2183,2183,0.0944114401048628,0.027065306930373435,0.13473701293561025,10.414615233282282,0.5748025075549503
031430 KS,LEG UN,2183,2183,0.07623710703470848,0.02549135625430896,-0.22946669901848202,14.615028015938236,0.5955826134872642
031430 KS,LEN UN,2183,2183,0.0682797635370137,0.02737659216013824,0.20081504215840096,17.315106593140616,0.6575201050416251
031430 KS,LEN_B UN,2183,2183,0.06537713392905023,0.027439033871926193,0.17816028141104323,19.36778902900996,0.697080714185436
031430 KS,LESL UW,672,672,0.09653361397176771,0.03097524062587756,0.8474784094311241,1.8158757236190795,0.25082161485262455
031430 KS,LKQ UW,2183,2183,0.0948700145372391,0.025282160960584592,0.0,15.508022321026118,0.6343897802255676
031430 KS,LOPE UW,2183,2183,0.0,0.025638966134360137,0.5713801320008746,20.416762981643345,0.7752928659119273
031430 KS,LOW UN,2183,2183,0.0,0.025514637318508497,0.3269349919758233,41.26966992616086,1.0117492650462523
031430 KS,LULU UW,2183,2183,0.0,0.02769319664224994,0.47445500707623095,135.18074675604902,3.035415575448821
031430 KS,LVS UN,2183,2183,0.09272707191857323,0.027927943519911392,0.0424493224012918,13.702228408668933,0.5987949318057233
031430 KS,M UN,2183,2183,0.07814942892523549,0.031723931259885006,-0.35094450596816135,30.14633555767627,1.0249503319596085
031430 KS,MAR UW,2183,2183,0.07536359793018087,0.02624110047294363,0.4110467423417096,17.699965439472393,0.5797467389510513
031430 KS,MAT UW,2183,2183,0.06049353381474121,0.028418224186157928,-0.5872792277732144,23.682931097525227,0.8813572732415192
031430 KS,MCD UN,2183,2183,0.0,0.023793208914165167,0.42779136655326744,35.2150787604455,0.9341536091276761
031430 KS,MCW UN,503,503,0.12179190841356427,0.0290742862934739,0.7845778279132573,0.858542930475229,0.16646697709844888
031430 KS,MGM UN,2183,2183,0.09095167563725867,0.02864417772890233,0.0986396314164927,13.207986820346603,0.6270268091295309
031430 KS,MHK UN,2183,2183,0.0946902803053966,0.026688107201559282,-0.4774286002638423,12.990265581481328,0.7351591542229085
031430 KS,MTN UN,2183,2183,0.07444402488015793,0.025577780794854666,0.4786141603278014,34.34170577008019,1.2998776679188941
031430 KS,NCLH UN,1413,1413,0.15611260851127556,0.03467207210527076,0.38898827581959466,60.946951421186085,1.9024960423284258
031430 KS,NKE UN,2183,2183,0.07428601569499584,0.02516328079822684,0.49452461046549484,23.627474880726933,0.9114560579991472
031430 KS,NVR UN,2183,2183,0.06898463204556654,0.025561592110724233,0.39350582183971106,63.020632799591304,1.6436883235217463
031430 KS,NWL UW,1160,1160,0.10406983360832665,0.027735994729200644,0.1949485914926432,4.964132685527432,0.2899633120182782
031430 KS,OLLI UQ,2044,2044,0.0,0.030135516089736247,0.6996925116172319,59.605737028027555,2.029326482479836
031430 KS,ORLY UW,2183,2183,0.04278946417890293,0.024920223845224524,0.27882820386482743,58.64515360660487,1.3404977836508118
031430 KS,PAG UN,2183,2183,0.054510173078636634,0.027833421984654133,0.058724302901166904,25.0349426027585,0.7570468923142368
031430 KS,PENN UW,2183,2183,0.09131287283077626,0.03153743316191061,0.3714380737402817,64.29169776970436,1.993899456099999
031430 KS,PHM UN,2183,2183,0.06887570193976474,0.027177847159769654,0.37810324303967013,22.344190411291702,0.7135272183681085
031430 KS,PII UN,2183,2183,0.07685648248321336,0.027971638940939573,0.0,24.732091103191927,0.7465293448649948
031430 KS,PLNT UN,2029,2029,0.0690483520814168,0.028286811732921267,0.6768609670912401,93.90545179083468,2.321187700296172
031430 KS,POOL UW,2183,2183,0.05188404821780177,0.025694356953183378,0.3960210699713137,134.59588457650855,3.030741285622964
031430 KS,PTON UW,955,955,0.08719008987054079,0.04576435805764279,0.4048699586274469,57.963293312431375,2.136653146679513
031430 KS,PVH UN,2183,2183,0.11719509475087386,0.0288081094210963,-0.04340949333434803,17.135442506719652,0.7206292183444897
031430 KS,QS UN,725,725,0.12478627247338654,0.0493714822088466,0.5454095498724357,47.70792943594779,1.976241459430386
031430 KS,RCL UN,2183,2183,0.12208609923541326,0.029381635351885572,0.11917967452600649,11.789720884034304,0.5851608307532367
031430 KS,RH UN,2183,2183,0.06968074369321366,0.03247010738311674,0.4371271088423674,69.83348541322579,2.0063723732171503
