kospi_ticker,russell_ticker,ks_len,rs_len,corr_r,rmse_r,corr_px,distance_px,rmse_px
011790 KS,NEM UN,2183,2183,0.10862687954877029,0.025581134061868724,0.7709364389854221,33.925074104848385,1.2874083744855738
011790 KS,NEU UN,2183,2183,0.05819049157016551,0.02275529600434922,-0.7129614763793309,108.07165522670243,2.4035172350525764
011790 KS,NUE UN,2183,2183,0.08871846648769735,0.025893531955737424,0.7378443763793338,44.14636580619567,1.6998241950008415
011790 KS,OLN UN,2183,2183,0.07387287646550394,0.029038946994656614,0.7438985681942746,62.012029621357236,1.7947917481119064
011790 KS,PKG UN,2183,2183,0.074095231747167,0.023653301774416803,0.7965961670563463,80.99605074393385,1.890456027456313
011790 KS,PPG UN,2183,2183,0.13041738202856532,0.022704708790618672,0.820138033710498,98.61836441520876,2.1963224793600116
011790 KS,RGLD UW,2183,2183,0.12154448235434366,0.025149769105721104,0.5954303384468158,75.68294329714396,1.8905823053831683
011790 KS,RPM UN,2183,2183,0.12286939114802885,0.02228764219858985,0.8458177639338738,80.41167784513641,1.9033069511923937
011790 KS,RS UN,2183,2183,0.09310228181027216,0.024123814145489426,0.7859742201717075,31.437550536731706,1.4167162804876265
011790 KS,SCCO UN,2183,2183,0.09472519444303507,0.02598934948234636,0.8072540275982617,60.36532920466528,1.6597036650088968
011790 KS,SEE UN,2183,2183,0.08095915797252581,0.0236022709106244,0.6648868119149285,94.16055404072462,2.174674522786148
011790 KS,SHW UN,2183,2183,0.12106280328528404,0.022579391482364878,0.9261418798354292,39.041566384354745,1.196810955354991
011790 KS,SLGN UN,1326,1326,0.06464123600285959,0.024118209230978387,0.7331523077263626,42.33528982647605,1.462716688411508
011790 KS,SMG UN,2183,2183,0.1304006596433374,0.024219503430663095,0.578993919539019,55.1669963729182,1.6944366655331031
011790 KS,SON UN,2183,2183,0.05897284005437674,0.022639332092456707,0.6249486910795319,94.4938128300265,2.0919611144574772
011790 KS,SSRM UW,2183,2183,0.10855127359034869,0.0310730763453715,0.6580871405521239,27.912188145223386,1.3290647524882184
011790 KS,STLD UW,2183,2183,0.06982828073240442,0.027811997501379315,0.674769643783605,14.421272915338939,1.324886032764942
011790 KS,VMC UN,2183,2183,0.10948326326488036,0.023983474990838596,0.8419544358245732,55.754928222000736,1.4638322425679329
011790 KS,VVV UN,1735,1735,0.0898062527155487,0.024062291610994768,0.7956271350025814,80.91522273308311,2.1965442493698624
011790 KS,WLK UN,2183,2183,0.08465206768853609,0.027193608613151895,0.6032486095304961,78.08011451609377,2.002007682261444
011790 KS,WRK UN,2060,2060,0.07008438335833772,0.026293899973624756,-0.05103190840932668,71.187167485883,1.6325284282007686
011790 KS,X UN,2183,2183,0.0683155453169766,0.0365300816965126,0.10314804809073161,102.0618396018381,2.453300104361736
011790 KS,AMR UN,1182,1182,0.0,0.04642317091013533,0.30465400625749767,42.52572188742729,2.287801506404464
011790 KS,AMRS UW,2183,2183,0.05862910873190645,0.0500515294165288,-0.16649464272532177,130.54541988448216,2.8991748010805396
011790 KS,ARNC UN,823,823,0.0887128916787067,0.035722615230948475,0.7831574806999124,14.153187410618019,1.17391226727315
011790 KS,ASIX UN,1741,1741,0.0,0.03125425828289349,0.43228708193904286,52.71638137564975,1.9044527374448676
011790 KS,ASPN UN,2183,2183,0.09447353240199038,0.03545212929275094,0.8608339168058623,40.008481510358976,1.5364256042264077
011790 KS,ATI UN,2183,2183,0.0779346886762376,0.03199614904606296,0.11099517748933785,103.51174068501263,2.5806479885363665
011790 KS,AVD UN,2183,2183,0.055689959506290826,0.02758620690884631,0.2860618584004167,78.03302892567038,1.9898846461632922
011790 KS,AVNT UN,2183,2183,0.12466621416465536,0.0254315465253039,0.6521280077706719,97.46534342356115,2.234490713917379
011790 KS,BCPC UW,2183,2183,0.10314570051320437,0.023707798933813768,0.8737174668223386,68.82644741072387,1.7175062404504366
011790 KS,CBT UN,2183,2183,0.11792533270699762,0.024831328586802034,0.4473023932903576,84.02468028293556,2.122551144813622
011790 KS,CCF UA,2183,2183,0.06471201801182883,0.02587304311206193,0.3015494408211523,45.04211211522697,1.6585341545051686
011790 KS,CDE UN,2183,2183,0.11543126492688403,0.03866946567046232,-0.13658277104171812,95.97188997085136,2.3077794571224755
011790 KS,CENX UW,2183,2183,0.08279118248313651,0.041779778212131,0.24899154416681937,113.46497400324505,2.7006859847229037
011790 KS,CLW UN,2183,2183,0.05179004912405989,0.02793497092807153,-0.27037548752641516,120.60016662684151,2.680359094566905
011790 KS,CMC UN,2183,2183,0.07448456153880843,0.02792843916266747,0.7368417048773308,46.295857569676436,1.7150968349267128
011790 KS,CMP UN,2183,2183,0.10234465621017645,0.025104125038588283,-0.401787918357887,117.61714981484394,2.5722391568227123
011790 KS,CRS UN,2183,2183,0.06474618328590936,0.03031460380861385,-0.23747021609871027,105.1230128484641,2.4895657807372795
011790 KS,CSTM UN,2183,2183,0.06140866248226655,0.03427160371742282,0.7021893759021441,107.42309205519925,2.4417147101799745
011790 KS,DC UA,301,301,0.0,0.041732544862565724,0.6065095975132648,0.7838256199971478,0.13558020923968578
011790 KS,DNMR UN,781,781,0.08938433493473245,0.05376736421803456,0.19439997387147373,25.250739806988694,1.4707260409989398
011790 KS,DSEY UW,569,569,0.15857519961479882,0.03098172225298301,0.7105871882510649,6.144735148899245,0.45993208521007617
011790 KS,ECVT UN,1470,1470,0.0,0.027851785775065824,-0.5277422254090499,65.72984158631601,1.7649708204913868
011790 KS,FEAM UW,316,316,0.0,0.05567572331000665,0.8290470987161986,5.763328211284524,0.432932264685923
011790 KS,FF UN,2183,2183,0.05774316244489899,0.02717717786101558,-0.6031118997419782,112.64786074591048,2.4842937503659432
011790 KS,FUL UN,2183,2183,0.10137069207790227,0.023902855056192423,0.7980247512351482,86.21854763051621,2.0442238775974197
011790 KS,GEF UN,2183,2183,0.08278507347886103,0.026115271015398216,0.6060153817217331,93.57006275376912,2.1962585525627474
011790 KS,GEF_B UN,2183,2183,0.0580322148802056,0.026851806823482666,0.3906056660833245,89.52246039641295,2.1990607208932818
011790 KS,GLT UN,2183,2183,0.05605434200547671,0.028847489527617908,-0.5070350678453068,122.10102503245456,2.6655038128666853
011790 KS,HAYN UW,2183,2183,0.07805890766650112,0.02861220819608212,0.09695743953527595,103.11786538464594,2.493628588360337
011790 KS,HCC UN,1590,1590,0.0,0.03375704076086441,0.19773304048549364,67.11648820834569,2.2370678853396595
011790 KS,HL UN,2183,2183,0.11180277952707075,0.03622768898865077,0.5545114412132977,61.48290268587195,1.8264463536628721
011790 KS,HWKN UW,2183,2183,0.05683136887201921,0.02611533572216311,0.8330689521101842,74.88955732772828,1.948847920803293
011790 KS,HYMC UR,1355,1355,0.0,0.03934387691164739,-0.8271133335926779,68.0389055201645,2.1960551689246097
011790 KS,IE UA,241,241,0.22730776882486442,0.03898642307395865,-0.46769621983702137,5.841905065919372,0.4482205057435448
011790 KS,IOSP UW,2183,2183,0.06822807262398872,0.02435862427696473,0.672650093905678,64.38014603692511,1.6515689774488187
011790 KS,IPI UN,2183,2183,0.061169528478312266,0.04080721824607895,0.0,123.19428449801862,2.8740833272351103
011790 KS,KALU UW,2183,2183,0.09162709418345202,0.026468378272889184,0.24612036882055444,92.85803476167735,2.12316395139871
011790 KS,KOP UN,2183,2183,0.045202679708165536,0.0298360647956762,0.0,95.7926921908124,2.252844919548952
011790 KS,KRO UN,2183,2183,0.07110943279087009,0.029032428231570744,0.07612066337448657,99.19015834832265,2.308450192691191
011790 KS,KWR UN,2183,2183,0.10180880782956579,0.025243489074970326,0.6650617352117312,58.462964494889334,1.6029417108668573
011790 KS,LTHM UN,1203,1203,0.1151348631794133,0.03997226767436632,0.7615607384693225,39.89420449050612,1.6666599629650423
011790 KS,LXU UN,2183,2183,0.045590815442158816,0.04157539199662507,0.08003021176476788,114.50029731245766,2.7930171237826253
011790 KS,MATV UN,2183,2183,0.06044629219122651,0.025484783720554387,-0.35907950494803575,113.17881944632839,2.476285820765604
011790 KS,METC UW,1640,1640,0.0590679652860166,0.04009678242507216,0.5482654149244084,78.99874270136235,2.385843283288926
011790 KS,MTRN UN,2183,2183,0.08031514398545785,0.02584027043389476,0.76888583935587,49.221410711761955,1.628560296933865
011790 KS,MTX UN,2183,2183,0.06458662046689637,0.026076383104882268,0.24042819091511788,106.33090572692906,2.353188245447024
011790 KS,MYE UN,2183,2183,0.07569319537038903,0.02592127550813702,0.5551625964093416,95.20584067498447,2.2328372346215644
011790 KS,NG UA,2183,2183,0.12591009797749853,0.03143396680897748,0.47393298869535827,50.78915520256585,1.6632370710083346
011790 KS,NGVT UN,1839,1839,0.07125739368702885,0.02784179865962209,0.08059951216663726,27.517518811707582,1.7682715667582252
011790 KS,OCTO UR,271,271,0.16315704242873091,0.06266610785225125,0.786683451133126,8.858973345749767,0.6414970797435696
011790 KS,OEC UN,2183,2183,0.07850252749311488,0.027616777974532214,-0.12041562888253725,92.8685068557984,2.2962149830447562
011790 KS,OI UN,2183,2183,0.06773778969886887,0.02839592626708187,-0.3835828565959188,114.0129505988259,2.6310062824194134
011790 KS,ORGN UR,710,710,0.1171450936606538,0.033013149048177357,0.0,13.64970998264382,0.8758773965201614
011790 KS,PACK UN,1360,1360,0.059078133003690116,0.03285683864966035,0.6971716772984571,29.63018545707084,1.2794237289302177
011790 KS,PCT UR,746,746,0.07182381768855048,0.049037078188933124,0.22677706979796225,12.533200244080412,0.9511610703843324
011790 KS,PLL UR,1316,1316,0.08804391835942094,0.04353901289156879,0.8623654272979338,23.38723068299192,1.1271387560056245
011790 KS,PLM UA,2183,2183,0.07462452244033699,0.03468836921427337,-0.6599296894381304,126.53837740467942,2.761268824492028
011790 KS,PRM UN,406,406,0.0,0.031322781677718715,0.7889752745812347,0.8747151295000063,0.14976403816871245
011790 KS,PTVE UW,702,702,0.0,0.03154729999948584,0.0756009461265509,5.922827547683136,0.5626059360507666
011790 KS,RYAM UN,2183,2183,0.08494366924566499,0.03789146436722991,-0.5000129062826092,127.66751286076081,2.814454594319265
011790 KS,RYI UN,2183,2183,0.08426182511876514,0.03794492343359152,0.7059954626666181,30.172944243375543,1.6812773970143051
011790 KS,SCHN UW,2183,2183,0.07008273217688075,0.030342001084483823,0.815165759744574,72.86970018456527,1.8880920054526458
011790 KS,SCL UN,2183,2183,0.09021531085250706,0.023605226881229697,0.7450477102956999,50.601010854340274,1.3892826502118565
011790 KS,SLVM UN,439,439,0.13589346641842345,0.032080932398659404,-0.6622155342693754,15.266131666462371,0.7563023157155486
011790 KS,SUM UN,2133,2133,0.08810253593269478,0.02899581700901336,0.6048633658308958,66.62121743885244,1.6662437475991076
011790 KS,SXC UN,2183,2183,0.06856237879070237,0.03388483685562704,-0.2788379518048176,124.87041648132094,2.7749148445468337
011790 KS,SXT UN,2183,2183,0.10006987804224478,0.022680617420357672,0.6150078767348397,92.96931692707867,2.1191196194750397
011790 KS,TG UN,2183,2183,0.095834714373393,0.02718212142555817,-0.6214155733712914,118.74368852343106,2.5845444631994927
011790 KS,TMST UN,2183,2183,0.07782859569988185,0.0376518543139604,0.0942342769510986,122.55149314285171,2.787683800520761
011790 KS,TROX UN,2183,2183,0.08974328954642607,0.036868762698901915,0.4739177205003894,112.64544087309903,2.5475850710889096
011790 KS,TRS UW,2183,2183,0.08301212891360804,0.02469360904709734,0.6080622262920297,97.84354966174911,2.1986076540713224
011790 KS,TSE UN,2183,2183,0.09096253277868165,0.030251094821400218,0.0,51.33393626885668,2.0459888547247886
011790 KS,USLM UW,2183,2183,0.051968466359207176,0.024698343013381207,0.8215446054281739,66.0975172531707,1.912146978373866
011790 KS,VHI UN,2183,2183,0.0,0.03842826760607918,-0.2563901874408199,121.99253267982436,2.7928237457675587
011790 KS,WOR UN,2183,2183,0.09113889514257081,0.02689697276518849,0.646148984552362,77.220057208183,1.8643618588592956
011790 KS,ZEUS UW,2183,2183,0.055130511592841124,0.035894041284361786,0.5154438354690531,53.69675992898731,2.0806747128734657
014680 KS,AA UN,2183,2183,0.08918060743016601,0.03236641018084007,0.45373164864540205,98.55845649092589,2.797556354716844
014680 KS,ALB UN,2183,2183,0.14267772158058822,0.026818017876782955,0.8406452625465201,31.892780612595114,1.569949151107668
014680 KS,AMBP UN,693,693,0.10240300719907594,0.02787799578241109,0.3521892642864226,17.861956558958603,0.822872325173881
014680 KS,AMCR UN,1032,1032,0.12079587559599358,0.02495584954132448,0.7196959374965639,48.14263021680787,1.588571849886364
014680 KS,APD UN,2183,2183,0.10706529076629621,0.022307608437577762,0.8227850591065857,92.05096935435351,2.2331784421498413
014680 KS,ASH UN,2183,2183,0.12303841834587709,0.022638667814284415,0.7910898626266176,104.27289921982866,2.48397920967246
014680 KS,ATR UN,2183,2183,0.0732851939498944,0.02207995259715467,0.712571462670551,103.76847685192898,2.333298303305049
014680 KS,AVY UN,2183,2183,0.10008497458754356,0.023065037997489428,0.921860610123679,49.326909869765764,1.3347232088754877
014680 KS,AXTA UN,2183,2183,0.11336260550037991,0.023838422361890876,0.062207488823870956,126.05151731860626,2.791630547844981
014680 KS,BALL UN,2183,2183,0.10982619171500349,0.023005970861777334,0.7579027288982726,90.71668953317673,2.0939654492815176
014680 KS,BERY UN,2183,2183,0.08070027209268216,0.0239531231815035,0.692941037713617,99.51970925510437,2.2935254432517116
014680 KS,CC UN,2063,2063,0.07358829762683491,0.03404681907422284,0.15349254500542742,18.891775544540984,0.9349312816058462
014680 KS,CCK UN,2183,2183,0.11415178519297578,0.023179215491280658,0.9130233043869476,95.38882357317134,2.323296436948897
014680 KS,CE UN,2183,2183,0.11234175330064487,0.024200439912164865,0.7882296938291555,88.63292984688366,2.0753352572831028
014680 KS,CF UN,2183,2183,0.05840049419272294,0.029050584320841316,0.5499891596250603,102.99527916791222,2.8203267910967353
014680 KS,CLF UN,2183,2183,0.07754549795815514,0.03963021522251145,0.8699388246988666,54.82739566582899,2.011432394331077
014680 KS,CTVA UN,1043,1043,0.08559646915464922,0.027044256322403194,0.6484928413375202,19.85180421328067,1.0450524327562367
014680 KS,DD UN,2183,2183,0.126260506075654,0.02378511035605408,-0.19901890900138802,125.32468643594655,2.7770674037996756
014680 KS,DNA UN,552,552,0.15700931746729593,0.05047826760072489,0.8316067065167063,9.471690900748408,0.48987996430448905
014680 KS,DOW UN,1091,1091,0.1039555009420643,0.027139519768834525,0.6674399258595206,43.62565369106877,1.4463204206229785
014680 KS,ECL UN,2183,2183,0.1384754967151833,0.022061293730039688,0.6735642454878159,103.52748582845209,2.314991181627786
014680 KS,EMN UN,2183,2183,0.10694079672056797,0.0241576979720775,0.6595248011162487,116.67195783461523,2.6720956456081817
014680 KS,ESI UN,2183,2183,0.09589379853651243,0.027877145966630542,0.6288377978373805,133.33297076731245,3.0463967272021115
014680 KS,EXP UN,2183,2183,0.10443081318967876,0.025517422639738038,0.8248569869452127,97.6801554703928,2.440444571962566
014680 KS,FCX UN,2183,2183,0.09032366738475986,0.03328663876646976,0.8675360421982585,104.72038423108994,2.7161292456959116
014680 KS,FMC UN,2183,2183,0.09395669240958254,0.02408564942029027,0.7412033976675644,84.45109781524307,2.117460375751298
014680 KS,GPK UN,2183,2183,0.049295893024161985,0.02365923312213016,0.7946927908873218,104.56172553790805,2.59700217063639
014680 KS,HUN UN,2183,2183,0.09628811371738413,0.02695202257705695,0.5500096613319034,113.36034737291345,2.7192893825294506
014680 KS,IFF UN,2183,2183,0.10978808434999386,0.022893007901353023,0.0,120.84231819336682,2.663496312585571
014680 KS,IP UN,2183,2183,0.05544583939204637,0.024221528382518693,0.10111524817117276,132.09299086593856,2.9295062178905193
014680 KS,KNF UN,4,4,0.0,0.06871664825286265,0.0,0.08557619709376747,0.043037770511008655
014680 KS,LIN UN,2183,2183,0.12132300950693944,0.0223886239458464,0.9036317963873189,79.89796042474097,2.1050996603321552
014680 KS,LPX UN,2183,2183,0.11845596887252169,0.02637307679680912,0.9263204795371662,41.32462725582836,1.4448801652813223
014680 KS,LYB UN,2183,2183,0.09398784793339944,0.02538109179978423,0.2088851037606096,120.73439787171564,2.7379249938093926
014680 KS,MLM UN,2183,2183,0.09797041589982558,0.02467285909966145,0.903997843322906,57.01080227737533,1.5628887337325863
014680 KS,MOS UN,2183,2183,0.07087714877986709,0.029159687988801378,0.43556634253851617,117.53556371375619,3.0258442849562277
014680 KS,MP UN,765,765,0.1000426984027001,0.0410117300940677,0.6291790648147553,24.457291120859374,1.6399670465065415
014680 KS,NEM UN,2183,2183,0.07789493298223046,0.02604174815839058,0.7478737576072658,57.13704741240449,1.6860532269072614
014680 KS,NEU UN,2183,2183,0.05522922964266114,0.022818804387566477,-0.6782116119168734,133.0098319566383,2.9185890676595037
014680 KS,NUE UN,2183,2183,0.07995999419595427,0.026044651095395364,0.7514827860524543,62.904627792713505,2.2069967726428414
014680 KS,OLN UN,2183,2183,0.07481213229677783,0.029049363249562258,0.744150849165343,83.0820091867493,2.319178078184571
014680 KS,PKG UN,2183,2183,0.05825737531073059,0.023868997381915356,0.7754508711004127,102.16148413274554,2.408675705251666
014680 KS,PPG UN,2183,2183,0.11297278086247396,0.022937857275430518,0.8258764241311706,120.4342591126876,2.7284812110656205
014680 KS,RGLD UW,2183,2183,0.0664322261889268,0.025943365806764075,0.5955150271736238,96.0457231977161,2.3875620163961617
014680 KS,RPM UN,2183,2183,0.10683886828640791,0.022491923397967878,0.8561034156375655,101.44063962409945,2.4200265026008734
014680 KS,RS UN,2183,2183,0.09882951941653693,0.024082319733531192,0.8136614831167553,47.57925837270824,1.8716001284854007
014680 KS,SCCO UN,2183,2183,0.08225933583466957,0.02619422198514753,0.810626396602973,79.8714268866702,2.1601419970647417
014680 KS,SEE UN,2183,2183,0.08734007487089057,0.023559151863958554,0.6283648629192946,116.19663828595887,2.7061929077897653
014680 KS,SHW UN,2183,2183,0.10528979232307226,0.02278746074685231,0.9201991672663812,61.79080916537289,1.6823255417350782
014680 KS,SLGN UN,1326,1326,0.09784000622534636,0.022545367760207904,0.7726141034646414,37.49028600093055,1.326300573342154
014680 KS,SMG UN,2183,2183,0.12139211536699723,0.02436956498782531,0.5651647327277625,81.43535564681348,2.1724640915594278
014680 KS,SON UN,2183,2183,0.055561117894070894,0.022706968216054845,0.654104709383585,116.5791343956023,2.5972304176687326
014680 KS,SSRM UW,2183,2183,0.06514002800905727,0.03182263481777765,0.6611886064757175,50.004301292616745,1.612274914047807
014680 KS,STLD UW,2183,2183,0.0692188546478377,0.027847618312104985,0.7029069379670632,14.015298713409305,1.6355378830866882
014680 KS,VMC UN,2183,2183,0.09811291503970929,0.024158452005672324,0.868843086247018,77.20188922895694,1.875458214600166
014680 KS,VVV UN,1735,1735,0.13134914263290678,0.022279566940706944,0.8182210183608161,33.63630083109528,1.0198182603627282
014680 KS,WLK UN,2183,2183,0.077467769783677,0.02732689025088599,0.5721507192900988,99.75510301765566,2.526525104220988
014680 KS,WRK UN,2060,2060,0.07564974468238157,0.026069604321064557,-0.09494017442822233,42.47347239139286,1.0060605805353986
014680 KS,X UN,2183,2183,0.06659520853400533,0.03658007967102932,0.08894965960717324,124.55141610340308,2.9931997464215723
014680 KS,AMR UN,1182,1182,0.0,0.046547825767490315,0.3224940256492064,23.33003834554885,1.6264177445697232
014680 KS,AMRS UW,2183,2183,0.07559837046051236,0.04973864596425027,-0.1901800979701134,157.16411120601538,3.4652508397184083
014680 KS,ARNC UN,823,823,0.07853667017330218,0.03535014091394338,0.7869838650697294,13.525759884074365,1.4313246089601004
014680 KS,ASIX UN,1741,1741,0.0,0.030274301796220364,0.3970769990398123,16.954201444009115,0.9045096336501699
014680 KS,ASPN UN,2183,2183,0.07338926817152727,0.03584650651055869,0.8456241623167715,59.33003952537181,2.11094635898691
014680 KS,ATI UN,2183,2183,0.05497564276528467,0.03240198751413767,0.11540435202065322,126.54485900450845,3.1301646044123363
014680 KS,AVD UN,2183,2183,0.05759902110218052,0.027585511911305954,0.2779082969647342,99.24712577465546,2.4691164046623997
014680 KS,AVNT UN,2183,2183,0.11329864393298997,0.025622241726422718,0.6151123223579003,119.34424956804212,2.774905095647765
014680 KS,BCPC UW,2183,2183,0.09505387091281578,0.023838233129443095,0.88137161610208,91.83242692721163,2.2208052104150946
014680 KS,CBT UN,2183,2183,0.10153077657401391,0.0250846378005568,0.44578171967781866,105.23939090486779,2.637182176615839
014680 KS,CCF UA,2183,2183,0.07411822100863136,0.02577356691655963,0.3155953579896774,66.58267487508134,1.861738091247564
014680 KS,CDE UN,2183,2183,0.09435241109795908,0.03907780188616111,-0.09350055798658677,121.73879663778033,2.782536596770051
014680 KS,CENX UW,2183,2183,0.06741598225162224,0.04208272248453115,0.1802263018148208,136.75304514539422,3.270461801859179
014680 KS,CLW UN,2183,2183,0.04812208959451608,0.028015912099214856,-0.24076137685462945,147.9478149678917,3.225875895815037
014680 KS,CMC UN,2183,2183,0.08363355482451652,0.02781617510648953,0.7598753998212078,65.34848760883474,2.213023654727602
014680 KS,CMP UN,2183,2183,0.11480419681162922,0.024962105275452867,-0.4211402380073374,143.37758589918826,3.112891764093463
014680 KS,CRS UN,2183,2183,0.0809421134289223,0.030078039552794596,-0.2312295123111759,129.09515386923508,3.021650268770871
014680 KS,CSTM UN,2183,2183,0.07449932486003047,0.03406684566368865,0.6566307895159202,130.61663655801507,3.0078655538002814
014680 KS,DC UA,301,301,0.0,0.0423921368775754,0.3240068643734433,3.25938492249978,0.2868990875778694
014680 KS,DNMR UN,781,781,0.17930895801206242,0.05149632610253305,0.21411742376039278,27.496208047863327,1.4053859994689621
014680 KS,DSEY UW,569,569,0.17284097660969486,0.029755418735631013,0.7766561690564373,6.532261135478163,0.38553895614303424
014680 KS,ECVT UN,1470,1470,0.08137422896375476,0.026164219936235713,-0.5288101496344497,68.15486540580741,1.8110150370220033
014680 KS,FEAM UW,316,316,0.15519233180797226,0.05349110359808153,0.4719553570984294,9.582811029320917,0.5913709489907366
014680 KS,FF UN,2183,2183,0.0612121872728157,0.02715481093649093,-0.6068279077401098,136.40296930807867,3.0039514964370215
014680 KS,FUL UN,2183,2183,0.10421687621499535,0.02389802679633871,0.8068794950119653,107.57021576679004,2.5658454363911236
014680 KS,GEF UN,2183,2183,0.06481830883502089,0.026395844119569058,0.6212537598258165,115.69330036146846,2.726119358239565
014680 KS,GEF_B UN,2183,2183,0.06802070003079125,0.02673766297317154,0.4433234982673976,111.19160899819536,2.711303637751811
014680 KS,GLT UN,2183,2183,0.05424678585383044,0.02890095104105152,-0.5335464459241159,148.92970805454274,3.2092796753281116
014680 KS,HAYN UW,2183,2183,0.06829004670982855,0.028788626566528353,0.1298307891973267,126.47181920927825,3.033068412077698
014680 KS,HCC UN,1590,1590,0.0,0.03352191037539585,0.2032650625027014,23.42880286618196,1.123279535127739
014680 KS,HL UN,2183,2183,0.08713346178787448,0.036693395974177985,0.5966160187846115,87.16575826862488,2.297170297880926
014680 KS,HWKN UW,2183,2183,0.07796706376990285,0.025853809510912065,0.8590121561060654,95.24936597926376,2.4741980611853838
014680 KS,HYMC UR,1355,1355,0.07674211647597486,0.03758532426238061,-0.8398554527473558,70.26141209343638,2.1564449594081863
014680 KS,IE UA,241,241,0.263088260159505,0.038002804033241196,0.16096013981911517,2.0186424402001717,0.25507609878769094
014680 KS,IOSP UW,2183,2183,0.08731954563339112,0.024152951419349724,0.691883631557938,84.32637844637085,2.094951336775472
014680 KS,IPI UN,2183,2183,0.0,0.0411985128050399,-0.047377297435992866,147.80720141807922,3.4493834810905284
014680 KS,KALU UW,2183,2183,0.08846251182480457,0.02654171085279293,0.22559111916830948,116.49203364839525,2.6273130985213853
014680 KS,KOP UN,2183,2183,0.062359247474136216,0.029593224500716296,0.0,118.41321878016578,2.7518791839887786
014680 KS,KRO UN,2183,2183,0.05963508283020795,0.029235982412600958,0.0,122.07404047780629,2.8436692471263343
014680 KS,KWR UN,2183,2183,0.126585076541271,0.02492821784689442,0.6904564474211686,83.71834538436202,2.043893056756708
014680 KS,LTHM UN,1203,1203,0.14313274978426288,0.038773193139143264,0.777425151515357,33.42236799777753,1.437547022935721
014680 KS,LXU UN,2183,2183,0.0,0.04211127924558821,0.04375009317460543,138.05927374067812,3.3614704914666795
014680 KS,MATV UN,2183,2183,0.07074328712181255,0.025378189363964673,-0.3782074165560103,136.6116879589124,3.0078754728961603
014680 KS,METC UW,1640,1640,0.0,0.04008298590088565,0.5169646984108225,53.68163176857078,1.7258405737135292
014680 KS,MTRN UN,2183,2183,0.11607898992489867,0.025367943496487685,0.7789361837478568,67.57700687340137,2.1203570214526994
014680 KS,MTX UN,2183,2183,0.06896524429303849,0.026044789922231113,0.24775002552094016,129.45472616158958,2.8843876735586815
014680 KS,MYE UN,2183,2183,0.07858991930824456,0.025909724542446052,0.5333446447447434,117.6458715963209,2.765499747214275
014680 KS,NG UA,2183,2183,0.06786058005866016,0.03244518020159025,0.48157205690201976,77.77893606885688,2.074500536048381
014680 KS,NGVT UN,1839,1839,0.08087038885479639,0.026756114204569748,0.06118254627344641,9.051412593454758,1.485799678954751
014680 KS,OCTO UR,271,271,0.13963107433462313,0.06310040518526577,0.5778477045437724,11.072158654321623,0.7224787228129256
014680 KS,OEC UN,2183,2183,0.08093760864182578,0.02760669709616153,-0.10610134359021883,115.08430929060368,2.799068050248027
014680 KS,OI UN,2183,2183,0.07716207572886316,0.028277990790025687,-0.3658037356242801,138.8567704602292,3.172841136070752
014680 KS,ORGN UR,710,710,0.20180577274392206,0.03080786066133415,-0.11139854264149042,17.165298704668604,0.9288962485524322
014680 KS,PACK UN,1360,1360,0.11402299482348746,0.03109444046688165,0.6721382380876156,35.452055078194746,1.288557084863366
014680 KS,PCT UR,746,746,0.15751123557083097,0.046690779353289066,0.2572650091925594,10.421630527185076,0.6780160738691469
014680 KS,PLL UR,1316,1316,0.10652273788177377,0.04265641854325943,0.8759493379921736,19.41223954171195,1.0988935217015123
014680 KS,PLM UA,2183,2183,0.059522533822625866,0.03497079904839795,-0.682660604757183,151.78236153031003,3.3043269947821803
014680 KS,PRM UN,406,406,0.0,0.03131761358238867,0.577893823276558,1.3247818071536892,0.19470874057772136
014680 KS,PTVE UW,702,702,0.0,0.030100669136056232,0.0,11.560613755491605,0.6912673682128266
014680 KS,RYAM UN,2183,2183,0.07127928699040002,0.03815744341045337,-0.5068856432142403,155.20589710096,3.365828030324562
014680 KS,RYI UN,2183,2183,0.05846783558599139,0.03842999459713733,0.7411702148053998,48.668733731197634,2.1691818621143564
014680 KS,SCHN UW,2183,2183,0.05790907488544292,0.030561659133631763,0.7911590718870183,95.90673208009284,2.431456182127692
014680 KS,SCL UN,2183,2183,0.10251934226172896,0.023489611572311237,0.7646084537006914,73.92343951420197,1.7472863881686562
014680 KS,SLVM UN,439,439,0.15115460871849623,0.03144258353233444,-0.5974120057653283,15.365020300771663,0.7843595240441181
014680 KS,SUM UN,2133,2133,0.06483953762132673,0.02928670400880032,0.5981003144977244,78.95873170864786,1.9338097725942351
014680 KS,SXC UN,2183,2183,0.0,0.034449870408679965,-0.3032763397211253,152.77694458594087,3.333898651486063
014680 KS,SXT UN,2183,2183,0.12437516628906736,0.022448253646873192,0.6305831414648907,114.44332790936951,2.6319363612486546
014680 KS,TG UN,2183,2183,0.0816387476026999,0.027421041888142594,-0.6300057542871667,143.0944118487641,3.1194377384234224
014680 KS,TMST UN,2183,2183,0.0,0.03844804356489695,0.06302594833803002,148.52709722530125,3.354428162517401
014680 KS,TROX UN,2183,2183,0.10484896197009656,0.036612859463898736,0.43063543041740804,136.416939713998,3.1125574472668984
014680 KS,TRS UW,2183,2183,0.08394325070601359,0.024711628662684917,0.5844719150610871,119.83311016544693,2.7299283610758427
