ranking,sector,ticker1,ticker2,corr_px,corr_r,corr_px**2,corr_r**2,corr**2_sum,name1,name2,corr**2_w_sum
2552,Consumer Discretionary,009240_KS,204320_KS,0.0,0.0,0.0,0.0,0.0,"Hanssem Co., Ltd",Mando Corporation,0.0
2553,Consumer Discretionary,009240_KS,271940_KS,0.0,0.0,0.0,0.0,0.0,"Hanssem Co., Ltd",Iljin HySolus Co Ltd,0.0
2554,Consumer Discretionary,105630_KS,271940_KS,0.0,0.0,0.0,0.0,0.0,"Hansae Co., Ltd",Iljin HySolus Co Ltd,0.0
2555,Consumer Discretionary,009240_KS,004490_KS,0.0,0.0,0.0,0.0,0.0,"Hanssem Co., Ltd","Sebang Global Battery Co., Ltd",0.0
2556,Consumer Discretionary,005850_KS,081660_KS,0.0,0.0,0.0,0.0,0.0,SL Corporation,Fila Korea Ltd,0.0
2557,Consumer Discretionary,111770_KS,039130_KS,0.0,0.0,0.0,0.0,0.0,Youngone Corporation,Hanatour Service Inc,0.0
2558,Consumer Discretionary,111770_KS,066570_KS,0.0,0.0,0.0,0.0,0.0,Youngone Corporation,LG Electronics Inc,0.0
2559,Consumer Discretionary,111770_KS,073240_KS,0.0,0.0,0.0,0.0,0.0,Youngone Corporation,"Kumho Tire Co., Inc",0.0
2560,Consumer Discretionary,111770_KS,105630_KS,0.0,0.0,0.0,0.0,0.0,Youngone Corporation,"Hansae Co., Ltd",0.0
2561,Consumer Discretionary,111770_KS,114090_KS,0.0,0.0,0.0,0.0,0.0,Youngone Corporation,"Grand Korea Leisure Co., Ltd",0.0
2562,Consumer Discretionary,111770_KS,192080_KS,0.0,0.0,0.0,0.0,0.0,Youngone Corporation,DoubleU Games Co Ltd,0.0
2563,Consumer Discretionary,111770_KS,241590_KS,0.0,0.0,0.0,0.0,0.0,Youngone Corporation,"Hwaseung Enterprise Co., Ltd",0.0
2564,Consumer Discretionary,111770_KS,011210_KS,0.0,0.0,0.0,0.0,0.0,Youngone Corporation,HYUNDAI WIA Corporation,0.0
2565,Consumer Discretionary,035250_KS,105630_KS,0.0,0.0,0.0,0.0,0.0,"Kangwon Land, Inc","Hansae Co., Ltd",0.0
2566,Consumer Discretionary,035250_KS,066570_KS,0.0,0.0,0.0,0.0,0.0,"Kangwon Land, Inc",LG Electronics Inc,0.0
2567,Consumer Discretionary,035250_KS,011210_KS,0.0,0.0,0.0,0.0,0.0,"Kangwon Land, Inc",HYUNDAI WIA Corporation,0.0
2568,Consumer Discretionary,039130_KS,057050_KS,0.0,0.0,0.0,0.0,0.0,Hanatour Service Inc,Hyundai Home Shopping Network Corporation,0.0
2569,Consumer Discretionary,035250_KS,009900_KS,0.0,0.0,0.0,0.0,0.0,"Kangwon Land, Inc",Myoung Shin Industrial Ltd,0.0
2570,Consumer Discretionary,031430_KS,057050_KS,0.0,0.0,0.0,0.0,0.0,"Shinsegae International Co., Ltd",Hyundai Home Shopping Network Corporation,0.0
2571,Consumer Discretionary,031430_KS,105630_KS,0.0,0.0,0.0,0.0,0.0,"Shinsegae International Co., Ltd","Hansae Co., Ltd",0.0
2572,Consumer Discretionary,066570_KS,057050_KS,0.0,0.0,0.0,0.0,0.0,LG Electronics Inc,Hyundai Home Shopping Network Corporation,0.0
2573,Consumer Discretionary,066570_KS,069960_KS,0.0,0.0,0.0,0.0,0.0,LG Electronics Inc,"Hyundai Department Store Co., Ltd",0.0
2574,Consumer Discretionary,066570_KS,111770_KS,0.0,0.0,0.0,0.0,0.0,LG Electronics Inc,Youngone Corporation,0.0
2575,Consumer Discretionary,066570_KS,271940_KS,0.0,0.0,0.0,0.0,0.0,LG Electronics Inc,Iljin HySolus Co Ltd,0.0
2576,Consumer Discretionary,066570_KS,032350_KS,0.0,0.0,0.0,0.0,0.0,LG Electronics Inc,Lotte Tour Development Ltd,0.0
2577,Consumer Discretionary,011210_KS,035250_KS,0.0,0.0,0.0,0.0,0.0,HYUNDAI WIA Corporation,"Kangwon Land, Inc",0.0
2578,Consumer Discretionary,011210_KS,004170_KS,0.0,0.0,0.0,0.0,0.0,HYUNDAI WIA Corporation,Shinsegae Inc,0.0
2579,Consumer Discretionary,009900_KS,035250_KS,0.0,0.0,0.0,0.0,0.0,Myoung Shin Industrial Ltd,"Kangwon Land, Inc",0.0
2580,Consumer Discretionary,009900_KS,081660_KS,0.0,0.0,0.0,0.0,0.0,Myoung Shin Industrial Ltd,Fila Korea Ltd,0.0
2581,Consumer Discretionary,009900_KS,381970_KS,0.0,0.0,0.0,0.0,0.0,Myoung Shin Industrial Ltd,K Car Co Ltd,0.0
2582,Consumer Discretionary,009900_KS,009240_KS,0.0,0.0,0.0,0.0,0.0,Myoung Shin Industrial Ltd,"Hanssem Co., Ltd",0.0
2583,Consumer Discretionary,009900_KS,004170_KS,0.0,0.0,0.0,0.0,0.0,Myoung Shin Industrial Ltd,Shinsegae Inc,0.0
2584,Consumer Discretionary,012330_KS,383220_KS,0.0,0.0,0.0,0.0,0.0,"Hyundai Mobis Co.,Ltd",F&F Ltd,0.0
2585,Consumer Discretionary,012330_KS,081660_KS,0.0,0.0,0.0,0.0,0.0,"Hyundai Mobis Co.,Ltd",Fila Korea Ltd,0.0
2586,Consumer Discretionary,012330_KS,114090_KS,0.0,0.0,0.0,0.0,0.0,"Hyundai Mobis Co.,Ltd","Grand Korea Leisure Co., Ltd",0.0
2587,Consumer Discretionary,081660_KS,105630_KS,0.0,0.0,0.0,0.0,0.0,Fila Korea Ltd,"Hansae Co., Ltd",0.0
2588,Consumer Discretionary,012330_KS,004170_KS,0.0,0.0,0.0,0.0,0.0,"Hyundai Mobis Co.,Ltd",Shinsegae Inc,0.0
2589,Consumer Discretionary,081660_KS,004170_KS,0.0,0.0,0.0,0.0,0.0,Fila Korea Ltd,Shinsegae Inc,0.0
2590,Consumer Discretionary,081660_KS,005850_KS,0.0,0.0,0.0,0.0,0.0,Fila Korea Ltd,SL Corporation,0.0
2591,Consumer Discretionary,081660_KS,009900_KS,0.0,0.0,0.0,0.0,0.0,Fila Korea Ltd,Myoung Shin Industrial Ltd,0.0
2592,Consumer Discretionary,081660_KS,012330_KS,0.0,0.0,0.0,0.0,0.0,Fila Korea Ltd,"Hyundai Mobis Co.,Ltd",0.0
2593,Consumer Discretionary,081660_KS,032350_KS,0.0,0.0,0.0,0.0,0.0,Fila Korea Ltd,Lotte Tour Development Ltd,0.0
2594,Consumer Discretionary,008770_KS,021240_KS,0.0,0.0,0.0,0.0,0.0,"Hotel Shilla Co.,Ltd","Coway Co., Ltd",0.0
2595,Consumer Discretionary,008770_KS,009900_KS,0.0,0.0,0.0,0.0,0.0,"Hotel Shilla Co.,Ltd",Myoung Shin Industrial Ltd,0.0
2596,Consumer Discretionary,111770_KS,381970_KS,0.0,0.0,0.0,0.0,0.0,Youngone Corporation,K Car Co Ltd,0.0
2597,Consumer Discretionary,008770_KS,204320_KS,0.0,0.0,0.0,0.0,0.0,"Hotel Shilla Co.,Ltd",Mando Corporation,0.0
2598,Consumer Discretionary,013890_KS,004170_KS,0.0,0.0,0.0,0.0,0.0,Zinus Inc,Shinsegae Inc,0.0
2599,Consumer Discretionary,013890_KS,381970_KS,0.0,0.0,0.0,0.0,0.0,Zinus Inc,K Car Co Ltd,0.0
2600,Consumer Discretionary,011210_KS,383220_KS,0.0,0.0,0.0,0.0,0.0,HYUNDAI WIA Corporation,F&F Ltd,0.0
2601,Consumer Discretionary,057050_KS,073240_KS,0.0,0.0,0.0,0.0,0.0,Hyundai Home Shopping Network Corporation,"Kumho Tire Co., Inc",0.0
2602,Consumer Discretionary,057050_KS,105630_KS,0.0,0.0,0.0,0.0,0.0,Hyundai Home Shopping Network Corporation,"Hansae Co., Ltd",0.0
2603,Consumer Discretionary,057050_KS,114090_KS,0.0,0.0,0.0,0.0,0.0,Hyundai Home Shopping Network Corporation,"Grand Korea Leisure Co., Ltd",0.0
2604,Consumer Discretionary,271940_KS,057050_KS,0.0,0.0,0.0,0.0,0.0,Iljin HySolus Co Ltd,Hyundai Home Shopping Network Corporation,0.0
2605,Consumer Discretionary,271940_KS,105630_KS,0.0,0.0,0.0,0.0,0.0,Iljin HySolus Co Ltd,"Hansae Co., Ltd",0.0
2606,Consumer Discretionary,381970_KS,057050_KS,0.0,0.0,0.0,0.0,0.0,K Car Co Ltd,Hyundai Home Shopping Network Corporation,0.0
2607,Consumer Discretionary,383220_KS,005850_KS,0.0,0.0,0.0,0.0,0.0,F&F Ltd,SL Corporation,0.0
2608,Consumer Discretionary,381970_KS,114090_KS,0.0,0.0,0.0,0.0,0.0,K Car Co Ltd,"Grand Korea Leisure Co., Ltd",0.0
2609,Consumer Discretionary,057050_KS,204320_KS,0.0,0.0,0.0,0.0,0.0,Hyundai Home Shopping Network Corporation,Mando Corporation,0.0
2610,Consumer Discretionary,073240_KS,020000_KS,0.0,0.0,0.0,0.0,0.0,"Kumho Tire Co., Inc",HANDSOME Corp,0.0
2611,Consumer Discretionary,073240_KS,066570_KS,0.0,0.0,0.0,0.0,0.0,"Kumho Tire Co., Inc",LG Electronics Inc,0.0
2612,Consumer Discretionary,073240_KS,004490_KS,0.0,0.0,0.0,0.0,0.0,"Kumho Tire Co., Inc","Sebang Global Battery Co., Ltd",0.0
2613,Consumer Discretionary,069960_KS,192080_KS,0.0,0.0,0.0,0.0,0.0,"Hyundai Department Store Co., Ltd",DoubleU Games Co Ltd,0.0
2614,Consumer Discretionary,381970_KS,009900_KS,0.0,0.0,0.0,0.0,0.0,K Car Co Ltd,Myoung Shin Industrial Ltd,0.0
2615,Consumer Discretionary,020000_KS,009900_KS,0.0,0.0,0.0,0.0,0.0,HANDSOME Corp,Myoung Shin Industrial Ltd,0.0
2616,Consumer Discretionary,020000_KS,073240_KS,0.0,0.0,0.0,0.0,0.0,HANDSOME Corp,"Kumho Tire Co., Inc",0.0
2617,Consumer Discretionary,032350_KS,057050_KS,0.0,0.0,0.0,0.0,0.0,Lotte Tour Development Ltd,Hyundai Home Shopping Network Corporation,0.0
2618,Consumer Discretionary,057050_KS,032350_KS,0.0,0.0,0.0,0.0,0.0,Hyundai Home Shopping Network Corporation,Lotte Tour Development Ltd,0.0
2619,Consumer Discretionary,057050_KS,271940_KS,0.0,0.0,0.0,0.0,0.0,Hyundai Home Shopping Network Corporation,Iljin HySolus Co Ltd,0.0
2620,Consumer Discretionary,057050_KS,381970_KS,0.0,0.0,0.0,0.0,0.0,Hyundai Home Shopping Network Corporation,K Car Co Ltd,0.0
2621,Consumer Discretionary,057050_KS,039130_KS,0.0,0.0,0.0,0.0,0.0,Hyundai Home Shopping Network Corporation,Hanatour Service Inc,0.0
2622,Consumer Discretionary,057050_KS,004490_KS,0.0,0.0,0.0,0.0,0.0,Hyundai Home Shopping Network Corporation,"Sebang Global Battery Co., Ltd",0.0
2623,Consumer Discretionary,057050_KS,005850_KS,0.0,0.0,0.0,0.0,0.0,Hyundai Home Shopping Network Corporation,SL Corporation,0.0
2624,Consumer Discretionary,057050_KS,009900_KS,0.0,0.0,0.0,0.0,0.0,Hyundai Home Shopping Network Corporation,Myoung Shin Industrial Ltd,0.0
2625,Consumer Discretionary,057050_KS,018880_KS,0.0,0.0,0.0,0.0,0.0,Hyundai Home Shopping Network Corporation,Hanon Systems,0.0
2626,Consumer Discretionary,057050_KS,023530_KS,0.0,0.0,0.0,0.0,0.0,Hyundai Home Shopping Network Corporation,"Lotte Shopping Co., Ltd",0.0
2627,Consumer Discretionary,032350_KS,271940_KS,0.0,0.0,0.0,0.0,0.0,Lotte Tour Development Ltd,Iljin HySolus Co Ltd,0.0
2628,Consumer Discretionary,032350_KS,081660_KS,0.0,0.0,0.0,0.0,0.0,Lotte Tour Development Ltd,Fila Korea Ltd,0.0
2629,Consumer Discretionary,284740_KS,105630_KS,0.0,0.0,0.0,0.0,0.0,Cuckoo Homesys Ltd,"Hansae Co., Ltd",0.0
2630,Consumer Discretionary,023530_KS,066570_KS,0.0,0.0,0.0,0.0,0.0,"Lotte Shopping Co., Ltd",LG Electronics Inc,0.0
2631,Consumer Discretionary,021240_KS,009900_KS,0.0,0.0,0.0,0.0,0.0,"Coway Co., Ltd",Myoung Shin Industrial Ltd,0.0
2632,Industrials,042670_KS,003490_KS,0.0,0.0,0.0,0.0,0.0,"Doosan Infracore Co., Ltd","Korean Air Lines Co.,Ltd",0.0
2633,Industrials,047050_KS,180640_KS,0.0,0.0,0.0,0.0,0.0,Posco Daewoo Corporation,Hanjin Kal Corp,0.0
2634,Industrials,047050_KS,004990_KS,0.0,0.0,0.0,0.0,0.0,Posco Daewoo Corporation,LOTTE Corporation,0.0
2635,Industrials,047040_KS,012750_KS,0.0,0.0,0.0,0.0,0.0,"Daewoo Engineering & Construction Co., Ltd",S-1 Corporation,0.0
2636,Industrials,047040_KS,004800_KS,0.0,0.0,0.0,0.0,0.0,"Daewoo Engineering & Construction Co., Ltd",Hyosung Corporation,0.0
2637,Industrials,047040_KS,180640_KS,0.0,0.0,0.0,0.0,0.0,"Daewoo Engineering & Construction Co., Ltd",Hanjin Kal Corp,0.0
2638,Industrials,042660_KS,034730_KS,0.0,0.0,0.0,0.0,0.0,Daewoo Shipbuilding,"SK Holdings Co., Ltd",0.0
2639,Industrials,042660_KS,004990_KS,0.0,0.0,0.0,0.0,0.0,Daewoo Shipbuilding,LOTTE Corporation,0.0
2640,Industrials,042670_KS,004990_KS,0.0,0.0,0.0,0.0,0.0,"Doosan Infracore Co., Ltd",LOTTE Corporation,0.0
2641,Industrials,078930_KS,112610_KS,0.0,0.0,0.0,0.0,0.0,GS Holdings Corp,Cs Wind Corp,0.0
2642,Industrials,042670_KS,034730_KS,0.0,0.0,0.0,0.0,0.0,"Doosan Infracore Co., Ltd","SK Holdings Co., Ltd",0.0
2643,Industrials,078930_KS,064350_KS,0.0,0.0,0.0,0.0,0.0,GS Holdings Corp,Hyundai Rotem Company,0.0
2644,Industrials,078930_KS,012750_KS,0.0,0.0,0.0,0.0,0.0,GS Holdings Corp,S-1 Corporation,0.0
2645,Industrials,051600_KS,034730_KS,0.0,0.0,0.0,0.0,0.0,"KEPCO Plant Service & Engineering Co.,Ltd","SK Holdings Co., Ltd",0.0
2646,Industrials,051600_KS,004990_KS,0.0,0.0,0.0,0.0,0.0,"KEPCO Plant Service & Engineering Co.,Ltd",LOTTE Corporation,0.0
2647,Industrials,051600_KS,373220_KS,0.0,0.0,0.0,0.0,0.0,"KEPCO Plant Service & Engineering Co.,Ltd",LG ENERGY SOLUTION LTD,0.0
2648,Industrials,051600_KS,180640_KS,0.0,0.0,0.0,0.0,0.0,"KEPCO Plant Service & Engineering Co.,Ltd",Hanjin Kal Corp,0.0
2649,Industrials,051600_KS,047810_KS,0.0,0.0,0.0,0.0,0.0,"KEPCO Plant Service & Engineering Co.,Ltd","Korea Aerospace Industries, Ltd",0.0
2650,Industrials,051600_KS,012750_KS,0.0,0.0,0.0,0.0,0.0,"KEPCO Plant Service & Engineering Co.,Ltd",S-1 Corporation,0.0
2651,Industrials,047810_KS,051600_KS,0.0,0.0,0.0,0.0,0.0,"Korea Aerospace Industries, Ltd","KEPCO Plant Service & Engineering Co.,Ltd",0.0
2652,Industrials,047810_KS,028260_KS,0.0,0.0,0.0,0.0,0.0,"Korea Aerospace Industries, Ltd",Samsung C&T Corporation,0.0
2653,Industrials,047810_KS,000120_KS,0.0,0.0,0.0,0.0,0.0,"Korea Aerospace Industries, Ltd",CJ Logistics Corporation,0.0
2654,Industrials,006360_KS,051600_KS,0.0,0.0,0.0,0.0,0.0,GS Engineering & Construction Corporation,"KEPCO Plant Service & Engineering Co.,Ltd",0.0
2655,Industrials,006360_KS,020560_KS,0.0,0.0,0.0,0.0,0.0,GS Engineering & Construction Corporation,"Asiana Airlines, Inc",0.0
2656,Industrials,006360_KS,017800_KS,0.0,0.0,0.0,0.0,0.0,GS Engineering & Construction Corporation,"Hyundai Elevator Co., Ltd",0.0
2657,Industrials,006360_KS,012750_KS,0.0,0.0,0.0,0.0,0.0,GS Engineering & Construction Corporation,S-1 Corporation,0.0
2658,Industrials,006360_KS,001040_KS,0.0,0.0,0.0,0.0,0.0,GS Engineering & Construction Corporation,CJ Corporation,0.0
2659,Industrials,006260_KS,011200_KS,0.0,0.0,0.0,0.0,0.0,LS Corp,"Hyundai Merchant Marine Co.,Ltd",0.0
2660,Industrials,006260_KS,028260_KS,0.0,0.0,0.0,0.0,0.0,LS Corp,Samsung C&T Corporation,0.0
2661,Industrials,006260_KS,052690_KS,0.0,0.0,0.0,0.0,0.0,LS Corp,"KEPCO Engineering & Construction Company, Inc",0.0
2662,Industrials,006260_KS,047040_KS,0.0,0.0,0.0,0.0,0.0,LS Corp,"Daewoo Engineering & Construction Co., Ltd",0.0
2663,Industrials,006360_KS,373220_KS,0.0,0.0,0.0,0.0,0.0,GS Engineering & Construction Corporation,LG ENERGY SOLUTION LTD,0.0
2664,Industrials,004800_KS,052690_KS,0.0,0.0,0.0,0.0,0.0,Hyosung Corporation,"KEPCO Engineering & Construction Company, Inc",0.0
2665,Industrials,004800_KS,047040_KS,0.0,0.0,0.0,0.0,0.0,Hyosung Corporation,"Daewoo Engineering & Construction Co., Ltd",0.0
2666,Industrials,010140_KS,012750_KS,0.0,0.0,0.0,0.0,0.0,"Samsung Heavy Industries Co., Ltd",S-1 Corporation,0.0
2667,Industrials,010120_KS,011200_KS,0.0,0.0,0.0,0.0,0.0,"LSIS Co., Ltd","Hyundai Merchant Marine Co.,Ltd",0.0
2668,Industrials,010120_KS,006360_KS,0.0,0.0,0.0,0.0,0.0,"LSIS Co., Ltd",GS Engineering & Construction Corporation,0.0
2669,Industrials,010120_KS,003490_KS,0.0,0.0,0.0,0.0,0.0,"LSIS Co., Ltd","Korean Air Lines Co.,Ltd",0.0
2670,Industrials,010120_KS,034730_KS,0.0,0.0,0.0,0.0,0.0,"LSIS Co., Ltd","SK Holdings Co., Ltd",0.0
2671,Industrials,001120_KS,180640_KS,0.0,0.0,0.0,0.0,0.0,LG International Corp,Hanjin Kal Corp,0.0
2672,Industrials,004990_KS,180640_KS,0.0,0.0,0.0,0.0,0.0,LOTTE Corporation,Hanjin Kal Corp,0.0
2673,Industrials,010780_KS,001440_KS,0.0,0.0,0.0,0.0,0.0,"IS DongSeo Co., Ltd","Taihan Electric Wire Co., Ltd",0.0
2674,Industrials,004990_KS,112610_KS,0.0,0.0,0.0,0.0,0.0,LOTTE Corporation,Cs Wind Corp,0.0
2675,Industrials,004990_KS,086280_KS,0.0,0.0,0.0,0.0,0.0,LOTTE Corporation,"Hyundai Glovis Co., Ltd",0.0
2676,Industrials,004990_KS,052690_KS,0.0,0.0,0.0,0.0,0.0,LOTTE Corporation,"KEPCO Engineering & Construction Company, Inc",0.0
2677,Industrials,004990_KS,047810_KS,0.0,0.0,0.0,0.0,0.0,LOTTE Corporation,"Korea Aerospace Industries, Ltd",0.0
2678,Industrials,004990_KS,042670_KS,0.0,0.0,0.0,0.0,0.0,LOTTE Corporation,"Doosan Infracore Co., Ltd",0.0
2679,Industrials,004990_KS,017800_KS,0.0,0.0,0.0,0.0,0.0,LOTTE Corporation,"Hyundai Elevator Co., Ltd",0.0
2680,Industrials,004990_KS,003550_KS,0.0,0.0,0.0,0.0,0.0,LOTTE Corporation,LG Corp,0.0
2681,Industrials,004990_KS,001440_KS,0.0,0.0,0.0,0.0,0.0,LOTTE Corporation,"Taihan Electric Wire Co., Ltd",0.0
2682,Industrials,011200_KS,001740_KS,0.0,0.0,0.0,0.0,0.0,"Hyundai Merchant Marine Co.,Ltd",SK Networks Company Limited,0.0
2683,Industrials,011200_KS,000720_KS,0.0,0.0,0.0,0.0,0.0,"Hyundai Merchant Marine Co.,Ltd","Hyundai Engineering & Construction Co., Ltd",0.0
2684,Industrials,012450_KS,180640_KS,0.0,0.0,0.0,0.0,0.0,"Hanwha Aerospace Co., Ltd",Hanjin Kal Corp,0.0
2685,Industrials,012450_KS,028670_KS,0.0,0.0,0.0,0.0,0.0,"Hanwha Aerospace Co., Ltd","Pan Ocean Co., Ltd",0.0
2686,Industrials,012450_KS,012750_KS,0.0,0.0,0.0,0.0,0.0,"Hanwha Aerospace Co., Ltd",S-1 Corporation,0.0
2687,Industrials,012450_KS,003490_KS,0.0,0.0,0.0,0.0,0.0,"Hanwha Aerospace Co., Ltd","Korean Air Lines Co.,Ltd",0.0
2688,Industrials,012450_KS,000120_KS,0.0,0.0,0.0,0.0,0.0,"Hanwha Aerospace Co., Ltd",CJ Logistics Corporation,0.0
2689,Industrials,011200_KS,034730_KS,0.0,0.0,0.0,0.0,0.0,"Hyundai Merchant Marine Co.,Ltd","SK Holdings Co., Ltd",0.0
2690,Industrials,011200_KS,373220_KS,0.0,0.0,0.0,0.0,0.0,"Hyundai Merchant Marine Co.,Ltd",LG ENERGY SOLUTION LTD,0.0
2691,Industrials,011200_KS,112610_KS,0.0,0.0,0.0,0.0,0.0,"Hyundai Merchant Marine Co.,Ltd",Cs Wind Corp,0.0
2692,Industrials,011200_KS,004990_KS,0.0,0.0,0.0,0.0,0.0,"Hyundai Merchant Marine Co.,Ltd",LOTTE Corporation,0.0
2693,Industrials,011200_KS,003550_KS,0.0,0.0,0.0,0.0,0.0,"Hyundai Merchant Marine Co.,Ltd",LG Corp,0.0
2694,Industrials,010620_KS,180640_KS,0.0,0.0,0.0,0.0,0.0,"Hyundai Mipo Dockyard Co., Ltd",Hanjin Kal Corp,0.0
2695,Industrials,000120_KS,028050_KS,0.0,0.0,0.0,0.0,0.0,CJ Logistics Corporation,"Samsung Engineering Co., Ltd",0.0
2696,Industrials,000120_KS,006260_KS,0.0,0.0,0.0,0.0,0.0,CJ Logistics Corporation,LS Corp,0.0
2697,Industrials,000120_KS,001740_KS,0.0,0.0,0.0,0.0,0.0,CJ Logistics Corporation,SK Networks Company Limited,0.0
2698,Industrials,000120_KS,373220_KS,0.0,0.0,0.0,0.0,0.0,CJ Logistics Corporation,LG ENERGY SOLUTION LTD,0.0
2699,Industrials,000120_KS,079550_KS,0.0,0.0,0.0,0.0,0.0,CJ Logistics Corporation,LIG Nex1 Co Ltd,0.0
2700,Industrials,000150_KS,001740_KS,0.0,0.0,0.0,0.0,0.0,Doosan Corporation,SK Networks Company Limited,0.0
2701,Industrials,003550_KS,052690_KS,0.0,0.0,0.0,0.0,0.0,LG Corp,"KEPCO Engineering & Construction Company, Inc",0.0
2702,Industrials,003550_KS,034020_KS,0.0,0.0,0.0,0.0,0.0,LG Corp,"Doosan Heavy Industries & Construction Co., Ltd",0.0
2703,Industrials,003550_KS,028050_KS,0.0,0.0,0.0,0.0,0.0,LG Corp,"Samsung Engineering Co., Ltd",0.0
2704,Industrials,003550_KS,004990_KS,0.0,0.0,0.0,0.0,0.0,LG Corp,LOTTE Corporation,0.0
2705,Industrials,003550_KS,373220_KS,0.0,0.0,0.0,0.0,0.0,LG Corp,LG ENERGY SOLUTION LTD,0.0
2706,Industrials,003490_KS,079550_KS,0.0,0.0,0.0,0.0,0.0,"Korean Air Lines Co.,Ltd",LIG Nex1 Co Ltd,0.0
2707,Industrials,003490_KS,373220_KS,0.0,0.0,0.0,0.0,0.0,"Korean Air Lines Co.,Ltd",LG ENERGY SOLUTION LTD,0.0
2708,Industrials,003490_KS,010120_KS,0.0,0.0,0.0,0.0,0.0,"Korean Air Lines Co.,Ltd","LSIS Co., Ltd",0.0
2709,Industrials,003490_KS,003550_KS,0.0,0.0,0.0,0.0,0.0,"Korean Air Lines Co.,Ltd",LG Corp,0.0
2710,Industrials,003490_KS,000720_KS,0.0,0.0,0.0,0.0,0.0,"Korean Air Lines Co.,Ltd","Hyundai Engineering & Construction Co., Ltd",0.0
2711,Industrials,003490_KS,042670_KS,0.0,0.0,0.0,0.0,0.0,"Korean Air Lines Co.,Ltd","Doosan Infracore Co., Ltd",0.0
2712,Industrials,003490_KS,047050_KS,0.0,0.0,0.0,0.0,0.0,"Korean Air Lines Co.,Ltd",Posco Daewoo Corporation,0.0
2713,Industrials,001740_KS,028670_KS,0.0,0.0,0.0,0.0,0.0,SK Networks Company Limited,"Pan Ocean Co., Ltd",0.0
2714,Industrials,001740_KS,011200_KS,0.0,0.0,0.0,0.0,0.0,SK Networks Company Limited,"Hyundai Merchant Marine Co.,Ltd",0.0
2715,Industrials,001740_KS,003490_KS,0.0,0.0,0.0,0.0,0.0,SK Networks Company Limited,"Korean Air Lines Co.,Ltd",0.0
2716,Industrials,001740_KS,000150_KS,0.0,0.0,0.0,0.0,0.0,SK Networks Company Limited,Doosan Corporation,0.0
2717,Industrials,001740_KS,052690_KS,0.0,0.0,0.0,0.0,0.0,SK Networks Company Limited,"KEPCO Engineering & Construction Company, Inc",0.0
2718,Industrials,000720_KS,373220_KS,0.0,0.0,0.0,0.0,0.0,"Hyundai Engineering & Construction Co., Ltd",LG ENERGY SOLUTION LTD,0.0
2719,Industrials,001040_KS,010620_KS,0.0,0.0,0.0,0.0,0.0,CJ Corporation,"Hyundai Mipo Dockyard Co., Ltd",0.0
2720,Industrials,001040_KS,112610_KS,0.0,0.0,0.0,0.0,0.0,CJ Corporation,Cs Wind Corp,0.0
2721,Industrials,001440_KS,373220_KS,0.0,0.0,0.0,0.0,0.0,"Taihan Electric Wire Co., Ltd",LG ENERGY SOLUTION LTD,0.0
2722,Industrials,001440_KS,047040_KS,0.0,0.0,0.0,0.0,0.0,"Taihan Electric Wire Co., Ltd","Daewoo Engineering & Construction Co., Ltd",0.0
2723,Industrials,001440_KS,017800_KS,0.0,0.0,0.0,0.0,0.0,"Taihan Electric Wire Co., Ltd","Hyundai Elevator Co., Ltd",0.0
2724,Industrials,001440_KS,010780_KS,0.0,0.0,0.0,0.0,0.0,"Taihan Electric Wire Co., Ltd","IS DongSeo Co., Ltd",0.0
2725,Industrials,001440_KS,000880_KS,0.0,0.0,0.0,0.0,0.0,"Taihan Electric Wire Co., Ltd",Hanwha Corporation,0.0
2726,Industrials,000720_KS,011200_KS,0.0,0.0,0.0,0.0,0.0,"Hyundai Engineering & Construction Co., Ltd","Hyundai Merchant Marine Co.,Ltd",0.0
2727,Industrials,000880_KS,373220_KS,0.0,0.0,0.0,0.0,0.0,Hanwha Corporation,LG ENERGY SOLUTION LTD,0.0
2728,Industrials,000880_KS,052690_KS,0.0,0.0,0.0,0.0,0.0,Hanwha Corporation,"KEPCO Engineering & Construction Company, Inc",0.0
2729,Industrials,000880_KS,012750_KS,0.0,0.0,0.0,0.0,0.0,Hanwha Corporation,S-1 Corporation,0.0
2730,Industrials,000720_KS,051600_KS,0.0,0.0,0.0,0.0,0.0,"Hyundai Engineering & Construction Co., Ltd","KEPCO Plant Service & Engineering Co.,Ltd",0.0
2731,Industrials,001040_KS,001740_KS,0.0,0.0,0.0,0.0,0.0,CJ Corporation,SK Networks Company Limited,0.0
2732,Financials,039490_KS,138040_KS,0.0,0.0,0.0,0.0,0.0,"Kiwoom Securities Co., Ltd",Meritz Financial Group Inc,0.0
2733,Financials,138040_KS,377300_KS,0.0,0.0,0.0,0.0,0.0,Meritz Financial Group Inc,KakaoPay Corp,0.0
2734,Energy,096770_KS,010950_KS,0.0,0.0,0.0,0.0,0.0,"SK Innovation Co., Ltd",S-Oil Corporation,0.0
2735,Financials,138040_KS,139130_KS,0.0,0.0,0.0,0.0,0.0,Meritz Financial Group Inc,"DGB Financial Group Co., LTD",0.0
2736,Financials,138040_KS,055550_KS,0.0,0.0,0.0,0.0,0.0,Meritz Financial Group Inc,"Shinhan Financial Group Co., Ltd",0.0
2737,Financials,138040_KS,039490_KS,0.0,0.0,0.0,0.0,0.0,Meritz Financial Group Inc,"Kiwoom Securities Co., Ltd",0.0
